2016.01.27,00:00,6.61150,6.61893,6.60464,6.61440,18726
2016.01.28,00:00,6.61409,6.61745,6.60828,6.61401,17953
2016.01.29,00:00,6.61400,6.63054,6.59067,6.59337,28247
2016.02.01,00:00,6.59310,6.62064,6.59177,6.61843,21924
2016.02.02,00:00,6.61816,6.62975,6.61257,6.62691,21219
2016.02.03,00:00,6.62711,6.65078,6.59700,6.60553,42285
2016.02.04,00:00,6.60531,6.61843,6.56176,6.57765,41731
2016.02.05,00:00,6.57768,6.58408,6.55702,6.56903,32922
2016.02.08,00:00,6.57780,6.58287,6.56651,6.56666,12875
2016.02.09,00:00,6.57262,6.58179,6.56176,6.56205,14433
2016.02.10,00:00,6.56182,6.56710,6.52699,6.53951,21737
2016.02.11,00:00,6.53956,6.54939,6.52531,6.52974,32939
2016.02.12,00:00,6.52951,6.54814,6.49833,6.50841,33550
2016.02.15,00:00,6.50890,6.53393,6.48582,6.49650,22339
2016.02.16,00:00,6.49629,6.52577,6.49629,6.51591,28440
2016.02.17,00:00,6.51606,6.53761,6.51598,6.52943,26995
2016.02.18,00:00,6.52905,6.53125,6.51536,6.51990,20133
2016.02.19,00:00,6.51985,6.52861,6.51852,6.52706,19126
2016.02.22,00:00,6.52740,6.52935,6.51971,6.52793,11620
2016.02.23,00:00,6.52760,6.53730,6.52470,6.53334,18898
2016.02.24,00:00,6.53301,6.54322,6.53127,6.53372,21039
2016.02.25,00:00,6.53366,6.54527,6.53156,6.53310,18860
2016.02.26,00:00,6.53310,6.54370,6.53086,6.54297,15866
2016.02.29,00:00,6.54340,6.55885,6.54340,6.55185,19011
2016.03.01,00:00,6.55182,6.55519,6.53987,6.54574,23117
2016.03.02,00:00,6.54536,6.55540,6.54534,6.54720,17839
2016.03.03,00:00,6.54741,6.54831,6.51588,6.52061,20358
2016.03.04,00:00,6.52076,6.52921,6.49930,6.50074,25734
2016.03.07,00:00,6.50100,6.52416,6.49580,6.50599,15460
2016.03.08,00:00,6.50465,6.51339,6.50367,6.50721,17276
2016.03.09,00:00,6.50715,6.51937,6.50658,6.51188,16645
2016.03.10,00:00,6.51174,6.52672,6.49976,6.50468,20592
2016.03.11,00:00,6.50469,6.50587,6.46954,6.48225,26852
2016.03.14,00:00,6.48350,6.49657,6.47960,6.49516,15988
2016.03.15,00:00,6.49513,6.51226,6.49443,6.50903,21152
2016.03.16,00:00,6.50907,6.52523,6.47963,6.48656,24494
2016.03.17,00:00,6.48648,6.49817,6.44923,6.45736,35088
2016.03.18,00:00,6.45748,6.47798,6.43731,6.46131,30924
2016.03.21,00:00,6.46440,6.48502,6.46440,6.48473,17533
2016.03.22,00:00,6.48435,6.49751,6.48433,6.49326,23274
2016.03.23,00:00,6.49287,6.50950,6.48838,6.50548,21700
2016.03.24,00:00,6.50503,6.52446,6.50503,6.52238,23855
2016.03.25,00:00,6.52275,6.52898,6.51973,6.52418,9460
2016.03.28,00:00,6.52550,6.52814,6.51368,6.51534,8694
2016.03.29,00:00,6.51465,6.51868,6.48467,6.49087,23728
2016.03.30,00:00,6.49104,6.49642,6.47203,6.47501,26483
2016.03.31,00:00,6.47464,6.48013,6.45644,6.46383,23391
2016.04.01,00:00,6.46361,6.48408,6.46161,6.46825,22350
2016.04.04,00:00,6.46690,6.48210,6.46503,6.46914,12471
2016.04.05,00:00,6.46938,6.48652,6.46878,6.48541,21301
2016.04.06,00:00,6.48515,6.49354,6.47833,6.48305,21363
2016.04.07,00:00,6.48297,6.49048,6.47425,6.48550,25690
2016.04.08,00:00,6.48514,6.49290,6.47449,6.47584,17512
2016.04.11,00:00,6.48370,6.48397,6.46604,6.46731,19816
2016.04.12,00:00,6.46684,6.48537,6.46684,6.47260,22017
2016.04.13,00:00,6.47265,6.48577,6.47050,6.48440,22848
2016.04.14,00:00,6.48466,6.50044,6.48394,6.49152,23241
2016.04.15,00:00,6.49130,6.49857,6.48056,6.48180,20622
2016.04.18,00:00,6.48820,6.49160,6.47986,6.48140,5947
2016.04.19,00:00,6.48125,6.48554,6.46770,6.46824,19064
2016.04.20,00:00,6.46817,6.48307,6.46807,6.48302,7457
2016.04.21,00:00,6.48275,6.48895,6.47648,6.48711,7345
2016.04.22,00:00,6.48731,6.50713,6.48369,6.50300,6500
2016.04.25,00:00,6.51430,6.51461,6.50248,6.50427,5444
2016.04.26,00:00,6.50423,6.50924,6.49689,6.50328,6807
2016.04.27,00:00,6.50350,6.51304,6.49645,6.50427,7432
2016.04.28,00:00,6.50423,6.51555,6.48092,6.48615,9435
2016.04.29,00:00,6.48638,6.49270,6.47524,6.48434,8387
2016.05.02,00:00,6.48320,6.48670,6.47829,6.47906,11303
2016.05.03,00:00,6.47908,6.50534,6.47419,6.50369,29511
2016.05.04,00:00,6.50339,6.52043,6.50054,6.51544,32910
2016.05.05,00:00,6.51550,6.52105,6.50894,6.52008,26289
2016.05.06,00:00,6.52009,6.52334,6.50792,6.51415,26074
2017.07.31,00:00,6.73534,6.73754,6.72502,6.72633,33711
2017.08.01,00:00,6.72633,6.73144,6.71620,6.73020,39515
2017.08.02,00:00,6.73023,6.73413,6.72234,6.72769,35869
2017.08.03,00:00,6.72765,6.73699,6.72591,6.72926,33425
2017.08.04,00:00,6.72912,6.73661,6.71984,6.73437,36892
2017.08.07,00:00,6.73463,6.73721,6.72604,6.72957,25346
2017.08.08,00:00,6.72956,6.72956,6.70174,6.71010,38504
2017.08.09,00:00,6.71010,6.71773,6.69052,6.69070,47283
2017.08.10,00:00,6.69074,6.69122,6.66581,6.66807,50166
2017.08.11,00:00,6.66808,6.69461,6.65775,6.67256,47443
2017.08.14,00:00,6.67242,6.69168,6.66931,6.69166,34087
2017.08.15,00:00,6.69163,6.70260,6.68396,6.69568,36009
2017.08.16,00:00,6.69572,6.70673,6.68354,6.68475,35307
2017.08.17,00:00,6.68475,6.68860,6.67580,6.68213,40007
2017.08.18,00:00,6.68201,6.68842,6.67736,6.68009,28477
2017.08.21,00:00,6.67846,6.68345,6.66801,6.67193,20661
2017.08.22,00:00,6.67187,6.67200,6.65852,6.66534,25569
2017.08.23,00:00,6.66534,6.67155,6.66069,6.66273,21526
2017.08.24,00:00,6.66258,6.66303,6.65478,6.66159,25367
2017.08.25,00:00,6.66160,6.66443,6.64196,6.64220,26053
2017.08.28,00:00,6.63737,6.64310,6.61693,6.62711,27225
2017.08.29,00:00,6.62711,6.62735,6.59722,6.60964,43834
2017.08.30,00:00,6.60969,6.61310,6.58361,6.59442,40663
2017.08.31,00:00,6.59441,6.60858,6.59181,6.59289,39576
2017.09.01,00:00,6.59290,6.59356,6.54499,6.55709,45579
2017.09.03,00:00,6.56480,6.56480,6.56242,6.56300,114
2017.09.04,00:00,6.56292,6.56607,6.52506,6.53073,38079
2017.09.05,00:00,6.53075,6.55952,6.52796,6.54246,53062
2017.09.06,00:00,6.54243,6.55063,6.53145,6.54087,40538
2017.09.07,00:00,6.54095,6.54279,6.48442,6.48713,51557
2017.09.08,00:00,6.48711,6.51928,6.44334,6.49933,87686
2017.09.10,00:00,6.50770,6.50981,6.50770,6.50861,454
2017.09.11,00:00,6.50858,6.53957,6.50568,6.53745,52316
2017.09.12,00:00,6.53752,6.55168,6.53235,6.53710,43202
2017.09.13,00:00,6.53710,6.54867,6.52284,6.54749,43851
2017.09.14,00:00,6.54751,6.57045,6.54147,6.54306,43404
2017.09.15,00:00,6.54310,6.55215,6.54206,6.54663,35838
2017.09.17,00:00,6.54630,6.54660,6.54383,6.54560,64
2017.09.18,00:00,6.54557,6.57817,6.54541,6.57259,30300
2017.09.19,00:00,6.57273,6.59592,6.56948,6.58362,46391
2017.09.20,00:00,6.58362,6.59502,6.56340,6.58424,35552
2017.09.21,00:00,6.58416,6.60406,6.55804,6.57247,47352
2017.09.22,00:00,6.57250,6.58604,6.56421,6.57695,44686
2017.09.24,00:00,6.57630,6.58040,6.57630,6.57980,173
2017.09.25,00:00,6.57983,6.61842,6.57959,6.61450,34047
2017.09.26,00:00,6.61448,6.64502,6.60614,6.63162,40381
2017.09.27,00:00,6.63167,6.64974,6.62370,6.64104,43123
2017.09.28,00:00,6.64093,6.67860,6.63546,6.65521,53962
2017.09.29,00:00,6.65515,6.67560,6.63816,6.64553,51606
2017.10.01,00:00,6.64412,6.64525,6.64412,6.64510,159
2017.10.02,00:00,6.64505,6.67937,6.64493,6.66528,24113
2017.10.03,00:00,6.66528,6.69033,6.65851,6.66447,40162
2017.10.04,00:00,6.66452,6.66777,6.63818,6.64147,41340
2017.10.05,00:00,6.64153,6.65845,6.63746,6.65205,34146
2017.10.06,00:00,6.65217,6.66400,6.64538,6.64759,39710
2017.10.08,00:00,6.64588,6.64914,6.64588,6.64914,94
2017.10.09,00:00,6.64920,6.65565,6.60914,6.61278,37464
2017.10.10,00:00,6.61278,6.61278,6.56267,6.56505,44191
2017.10.11,00:00,6.56507,6.59216,6.55753,6.57415,49238
2017.10.12,00:00,6.57416,6.58884,6.56767,6.57580,41369
2017.10.13,00:00,6.57575,6.58793,6.56087,6.56671,43761
2017.10.15,00:00,6.56690,6.56985,6.56611,6.56900,111
2017.10.16,00:00,6.56900,6.58590,6.56492,6.58401,38304
2017.10.17,00:00,6.58402,6.61911,6.58335,6.60515,48962
2017.10.18,00:00,6.60500,6.63189,6.59735,6.61852,45150
2017.10.19,00:00,6.61852,6.64006,6.60373,6.60567,55233
2017.10.20,00:00,6.60565,6.62729,6.60429,6.62145,60742
2017.10.22,00:00,6.62297,6.62328,6.61344,6.62151,663
2017.10.23,00:00,6.62153,6.64383,6.62153,6.63601,42533
2017.10.24,00:00,6.63606,6.64317,6.62626,6.64277,48183
2017.10.25,00:00,6.64272,6.65209,6.63629,6.63763,42642
2017.10.26,00:00,6.63757,6.65701,6.62763,6.65355,49904
2017.10.27,00:00,6.65355,6.66498,6.64446,6.64446,53558
2017.10.29,00:00,6.64228,6.64317,6.64228,6.64317,3
2017.10.30,00:00,6.64322,6.65128,6.63513,6.63521,34954
2017.10.31,00:00,6.63522,6.64063,6.62260,6.63364,47329
2017.11.01,00:00,6.63364,6.64056,6.60496,6.60952,65808
2017.11.02,00:00,6.60954,6.61634,6.58591,6.60815,74342
2017.11.03,00:00,6.60816,6.63887,6.60585,6.63605,53626
2017.11.05,00:00,6.63210,6.63345,6.63210,6.63345,141
2017.11.06,00:00,6.63345,6.64481,6.62258,6.62588,50916
2017.11.07,00:00,6.62587,6.64336,6.61740,6.64001,53133
2017.11.08,00:00,6.64002,6.64699,6.62812,6.63148,54371
2017.11.09,00:00,6.63151,6.65528,6.62642,6.64706,56323
2017.11.10,00:00,6.64712,6.66281,6.63924,6.66039,52293
2017.11.12,00:00,6.65640,6.65787,6.65640,6.65736,27
2017.11.13,00:00,6.65735,6.66260,6.64861,6.65548,39549
2017.11.14,00:00,6.65549,6.65549,6.63439,6.63491,45855
2017.11.15,00:00,6.63491,6.64047,6.61968,6.63439,65106
2017.11.16,00:00,6.63439,6.64070,6.62965,6.63267,49765
2017.11.17,00:00,6.63268,6.64769,6.62343,6.63662,54462
2017.11.19,00:00,6.63193,6.63346,6.62712,6.63308,143
2017.11.20,00:00,6.63309,6.65270,6.63307,6.64248,54951
2017.11.21,00:00,6.64254,6.65108,6.62448,6.62630,53160
2017.11.22,00:00,6.62636,6.63470,6.59469,6.59887,67222
2017.11.23,00:00,6.59892,6.60024,6.57655,6.57892,51981
2017.11.24,00:00,6.57896,6.60470,6.56790,6.58791,73288
2017.11.26,00:00,6.58757,6.58904,6.58757,6.58855,154
2017.11.27,00:00,6.58856,6.60262,6.58856,6.59756,55745
2017.11.28,00:00,6.59759,6.61000,6.59419,6.60531,52823
2017.11.29,00:00,6.60528,6.62196,6.59707,6.61183,47401
2017.11.30,00:00,6.61189,6.62785,6.61023,6.61565,54960
2017.12.01,00:00,6.61572,6.61732,6.59352,6.59451,64326
2017.12.03,00:00,6.60287,6.60861,6.60284,6.60542,230
2017.12.04,00:00,6.60538,6.62387,6.60504,6.61647,47307
2017.12.05,00:00,6.61691,6.62653,6.61100,6.61650,39920
2017.12.06,00:00,6.61658,6.62397,6.61298,6.61750,37481
2017.12.07,00:00,6.61751,6.62459,6.61653,6.62408,36066
2017.12.08,00:00,6.62408,6.62925,6.61743,6.62317,42733
2017.12.10,00:00,6.61860,6.61972,6.61818,6.61818,18
2017.12.11,00:00,6.61791,6.62630,6.61745,6.62216,23397
2017.12.12,00:00,6.62216,6.63234,6.61953,6.62656,30986
2017.12.13,00:00,6.62670,6.63133,6.61009,6.61103,39397
2017.12.14,00:00,6.61105,6.61533,6.60382,6.60756,55790
2017.12.15,00:00,6.60755,6.61297,6.60099,6.60616,47830
2017.12.17,00:00,6.60079,6.60536,6.60078,6.60503,337
2017.12.18,00:00,6.60503,6.61802,6.60499,6.60960,42276
2017.12.19,00:00,6.60960,6.61557,6.60112,6.60528,42939
2017.12.20,00:00,6.60528,6.60677,6.56082,6.56824,55079
2017.12.21,00:00,6.56826,6.58231,6.54662,6.56485,69555
2017.12.22,00:00,6.56477,6.57599,6.56152,6.56468,43719
2017.12.24,00:00,6.56218,6.56218,6.56134,6.56183,13
2017.12.25,00:00,6.55488,6.55488,6.54840,6.55217,50
2017.12.26,00:00,6.55219,6.55530,6.53382,6.54216,18586
2017.12.27,00:00,6.54219,6.56288,6.54182,6.55376,49521
2017.12.28,00:00,6.55374,6.55661,6.52486,6.53144,49810
2017.12.29,00:00,6.53148,6.53389,6.50901,6.51357,46051
2018.01.01,00:00,6.50970,6.51516,6.50970,6.51503,43
2018.01.02,00:00,6.51507,6.51872,6.48706,6.49786,56708
2018.01.03,00:00,6.49779,6.50851,6.48932,6.49561,53706
2018.01.04,00:00,6.49565,6.50998,6.48198,6.49175,50040
2018.01.05,00:00,6.49178,6.49216,6.47302,6.47997,60174
2018.01.07,00:00,6.47512,6.47719,6.47512,6.47710,21
2018.01.08,00:00,6.47707,6.50188,6.46639,6.49834,54391
2018.01.09,00:00,6.49841,6.53861,6.49572,6.53182,75159
2018.01.10,00:00,6.53204,6.54505,6.50879,6.52259,88366
2018.01.11,00:00,6.52258,6.52677,6.48768,6.49145,77516
2018.01.12,00:00,6.49151,6.49628,6.45987,6.46046,86091
2018.01.14,00:00,6.45499,6.45730,6.45499,6.45730,45
2018.01.15,00:00,6.45731,6.45971,6.41481,6.43153,116598
2018.01.16,00:00,6.43161,6.44761,6.42409,6.43667,92209
2018.01.17,00:00,6.43672,6.44326,6.41479,6.43981,112355
2018.01.18,00:00,6.43994,6.44311,6.41672,6.42030,86482
2018.01.19,00:00,6.42034,6.42082,6.38797,6.39991,111984
2018.01.21,00:00,6.39442,6.39683,6.39437,6.39507,264
2018.01.22,00:00,6.39506,6.41370,6.39330,6.40182,73465
2018.01.23,00:00,6.40183,6.41364,6.39049,6.39827,80035
2018.01.24,00:00,6.39829,6.39988,6.34569,6.35073,105253
2018.01.25,00:00,6.35082,6.35929,6.29627,6.33684,166795
2018.01.26,00:00,6.33652,6.34186,6.31138,6.32544,136327
2018.01.28,00:00,6.31099,6.31201,6.31099,6.31201,31
2018.01.29,00:00,6.31206,6.34818,6.31163,6.33787,93349
2018.01.30,00:00,6.33787,6.35119,6.31991,6.33115,94590
2018.01.31,00:00,6.33115,6.33582,6.28385,6.29741,117544
2018.02.01,00:00,6.29735,6.31218,6.28694,6.28869,115959
2018.02.02,00:00,6.28868,6.31487,6.27665,6.31279,126100
2018.02.04,00:00,6.30983,6.31092,6.30971,6.30978,222
2018.02.05,00:00,6.30975,6.31782,6.28302,6.31022,94713
2018.02.06,00:00,6.31021,6.31906,6.27588,6.28346,113343
2018.02.07,00:00,6.28347,6.32456,6.25546,6.31876,102686
2018.02.08,00:00,6.31880,6.37736,6.29557,6.36426,167290
2018.02.09,00:00,6.36425,6.37242,6.27329,6.31486,139756
2018.02.11,00:00,6.30914,6.31160,6.30912,6.31145,29
2018.02.12,00:00,6.31146,6.34365,6.29620,6.32289,118539
2018.02.13,00:00,6.32274,6.34848,6.31875,6.32998,101195
2018.02.14,00:00,6.32957,6.35054,6.30211,6.30642,113679
2018.02.15,00:00,6.30644,6.31272,6.27998,6.28098,78921
2018.02.16,00:00,6.28098,6.30067,6.26910,6.29772,86779
2018.02.18,00:00,6.28917,6.29154,6.28917,6.29062,276
2018.02.19,00:00,6.29042,6.31025,6.28999,6.30606,68210
2018.02.20,00:00,6.30606,6.34184,6.30328,6.34021,83942
2018.02.21,00:00,6.34023,6.34549,6.31214,6.34012,92232
2018.02.22,00:00,6.34015,6.35465,6.32785,6.33584,73865
2018.02.23,00:00,6.33583,6.34259,6.32357,6.32629,85883
2018.02.25,00:00,6.32885,6.32925,6.32844,6.32910,47
2018.02.26,00:00,6.32910,6.33099,6.29356,6.29508,111936
2018.02.27,00:00,6.29507,6.32735,6.28742,6.32568,107608
2018.02.28,00:00,6.32572,6.33317,6.31942,6.33189,81283
2018.03.01,00:00,6.33189,6.36822,6.33186,6.34581,86612
2018.03.02,00:00,6.34576,6.36549,6.32259,6.32588,83167
2018.03.04,00:00,6.32485,6.32917,6.32482,6.32858,385
2018.03.05,00:00,6.32849,6.34304,6.32219,6.33315,70286
2018.03.06,00:00,6.33315,6.34488,6.30597,6.30814,72775
2018.03.07,00:00,6.30816,6.32924,6.30816,6.31941,72464
2018.03.08,00:00,6.31961,6.34503,6.31792,6.34285,71826
2018.03.09,00:00,6.34311,6.35256,6.32044,6.32546,63444
2018.03.11,00:00,6.31626,6.32407,6.31626,6.32397,87
2018.03.12,00:00,6.32405,6.33083,6.31876,6.32277,54079
2018.03.13,00:00,6.32281,6.33279,6.31288,6.32576,62336
2018.03.14,00:00,6.32577,6.32708,6.30046,6.30590,66287
2018.03.15,00:00,6.30591,6.32952,6.29943,6.32879,70525
2018.03.16,00:00,6.32876,6.33418,6.31811,6.32536,53974
2018.03.18,00:00,6.32173,6.32785,6.32173,6.32784,144
2018.03.19,00:00,6.32797,6.33826,6.31780,6.32050,54851
2018.03.20,00:00,6.32056,6.33481,6.31773,6.33241,49135
2018.03.21,00:00,6.33239,6.33440,6.30298,6.30486,53000
2018.03.22,00:00,6.30491,6.34029,6.30316,6.33938,50598
2018.03.23,00:00,6.33938,6.33938,6.30663,6.30841,54231
2018.03.25,00:00,6.30849,6.31341,6.30845,6.31340,141
2018.03.26,00:00,6.31340,6.31486,6.25326,6.25362,59855
2018.03.27,00:00,6.25359,6.27714,6.23590,6.26721,78726
2018.03.28,00:00,6.26724,6.28825,6.25568,6.28388,55219
2018.03.29,00:00,6.28386,6.29647,6.26756,6.27297,55805
2018.03.30,00:00,6.27298,6.28020,6.26108,6.26123,13933
2018.04.01,00:00,6.26089,6.26159,6.26089,6.26140,41
2018.04.02,00:00,6.26140,6.27785,6.25482,6.27461,38858
2018.04.03,00:00,6.27461,6.28228,6.26915,6.27402,57858
2018.04.04,00:00,6.27402,6.31206,6.27402,6.28601,62843
2018.04.05,00:00,6.28604,6.30390,6.27638,6.30262,56741
2018.04.06,00:00,6.30259,6.32184,6.29819,6.31375,53795
2018.04.08,00:00,6.30299,6.31051,6.30299,6.31037,154
2018.04.09,00:00,6.31036,6.32525,6.29189,6.30276,70112
2018.04.10,00:00,6.30276,6.30747,6.27535,6.27764,65452
2018.04.11,00:00,6.27763,6.28862,6.26139,6.27381,58878
2018.04.12,00:00,6.27381,6.28817,6.26497,6.27684,55665
2018.04.13,00:00,6.27687,6.29117,6.26608,6.27238,41056
2018.04.15,00:00,6.27180,6.27294,6.27163,6.27294,149
2018.04.16,00:00,6.27291,6.28440,6.26378,6.26816,30778
2018.04.17,00:00,6.26809,6.28301,6.26498,6.27868,36559
2018.04.18,00:00,6.27864,6.28714,6.26610,6.27239,43474
2018.04.19,00:00,6.27241,6.28089,6.25599,6.27847,49484
2018.04.20,00:00,6.27853,6.29298,6.27408,6.27804,43926
2018.04.22,00:00,6.27723,6.27935,6.27723,6.27880,119
2018.04.23,00:00,6.27888,6.31065,6.27888,6.31015,46547
2018.04.24,00:00,6.31019,6.32076,6.29222,6.29769,52920
2018.04.25,00:00,6.29779,6.32915,6.29602,6.31924,55073
2018.04.26,00:00,6.31926,6.33135,6.30817,6.32549,66531
2018.04.27,00:00,6.32555,6.34068,6.31737,6.31756,48852
2018.04.29,00:00,6.31790,6.32050,6.31747,6.32050,1080
2018.04.30,00:00,6.32050,6.32649,6.30594,6.31447,57585
2018.05.01,00:00,6.31453,6.33994,6.30958,6.33900,44978
2018.05.02,00:00,6.33900,6.37611,6.33745,6.37384,86396
2018.05.03,00:00,6.37385,6.37861,6.34097,6.34807,77465
2018.05.04,00:00,6.34808,6.36954,6.34155,6.35380,65290
2018.05.06,00:00,6.35179,6.35281,6.35178,6.35278,66
2018.05.07,00:00,6.35251,6.37069,6.34452,6.36082,58419
2018.05.08,00:00,6.36088,6.37076,6.35464,6.36797,65757
2018.05.09,00:00,6.36803,6.38354,6.35768,6.36455,64000
2018.05.10,00:00,6.36455,6.37106,6.32451,6.33094,88495
2018.05.11,00:00,6.33100,6.34108,6.31961,6.33360,60840
2018.05.13,00:00,6.33160,6.33336,6.33160,6.33290,502
2018.05.14,00:00,6.33296,6.33709,6.32357,6.33687,50523
2018.05.15,00:00,6.33690,6.37012,6.33587,6.36797,67876
2018.05.16,00:00,6.36803,6.37504,6.34558,6.34999,79148
2018.05.17,00:00,6.34999,6.35921,6.34318,6.35711,60700
2018.05.18,00:00,6.35712,6.37174,6.35475,6.36073,57478
2018.05.20,00:00,6.35930,6.36273,6.35930,6.36144,566
2018.05.21,00:00,6.36145,6.38776,6.35645,6.35663,61225
2018.05.22,00:00,6.35664,6.36447,6.34707,6.35241,57325
2018.05.23,00:00,6.35240,6.38579,6.34800,6.37346,73250
2018.05.24,00:00,6.37352,6.38969,6.37210,6.37511,72090
2018.05.25,00:00,6.37516,6.38989,6.37286,6.38820,54501
2018.05.27,00:00,6.38648,6.38746,6.38405,6.38429,337
2018.05.28,00:00,6.38430,6.39815,6.38014,6.39573,41212
2018.05.29,00:00,6.39572,6.42935,6.39499,6.42585,69329
2018.05.30,00:00,6.42584,6.43190,6.39986,6.40267,70582
2018.05.31,00:00,6.40264,6.41573,6.39383,6.40831,87322
2018.06.01,00:00,6.40831,6.41690,6.40282,6.41336,69901
2018.06.03,00:00,6.41455,6.41457,6.41108,6.41203,140
2018.06.04,00:00,6.41203,6.41816,6.39467,6.40655,57225
2018.06.05,00:00,6.40655,6.40977,6.39054,6.39448,50295
2018.06.06,00:00,6.39449,6.39466,6.37629,6.37996,58676
2018.06.07,00:00,6.38009,6.39204,6.37817,6.38963,56576
2018.06.08,00:00,6.38966,6.40870,6.38840,6.39908,59318
2018.06.10,00:00,6.39842,6.40190,6.39842,6.40162,300
2018.06.11,00:00,6.40161,6.40380,6.39360,6.40110,46439
2018.06.12,00:00,6.40110,6.40824,6.39419,6.40588,50185
2018.06.13,00:00,6.40589,6.40843,6.38657,6.38850,55625
2018.06.14,00:00,6.38851,6.41890,6.38320,6.41875,60976
2018.06.15,00:00,6.41872,6.43948,6.41266,6.43549,69880
2018.06.17,00:00,6.43297,6.43652,6.43297,6.43650,130
2018.06.18,00:00,6.43654,6.46016,6.43635,6.45379,52821
2018.06.19,00:00,6.45384,6.49482,6.44683,6.47665,83697
2018.06.20,00:00,6.47664,6.48679,6.46625,6.48209,68092
2018.06.21,00:00,6.48210,6.51668,6.47450,6.49709,91846
2018.06.22,00:00,6.49712,6.51726,6.49304,6.50977,67260
2018.06.24,00:00,6.50792,6.51936,6.50792,6.51862,627
2018.06.25,00:00,6.51864,6.55667,6.51771,6.54331,89192
2018.06.26,00:00,6.54331,6.59495,6.53780,6.58256,103123
2018.06.27,00:00,6.58258,6.62305,6.57641,6.61835,117513
2018.06.28,00:00,6.61837,6.64040,6.61009,6.63475,101441
2018.06.29,00:00,6.63473,6.65216,6.61657,6.63400,103422
2018.07.01,00:00,6.63044,6.63591,6.63044,6.63488,735
2018.07.02,00:00,6.63485,6.69540,6.62665,6.68376,70009
2018.07.03,00:00,6.68373,6.73298,6.64494,6.67081,124005
2018.07.04,00:00,6.67081,6.67223,6.61330,6.64054,85784
2018.07.05,00:00,6.64055,6.66143,6.63354,6.65450,89380
2018.07.06,00:00,6.65444,6.68650,6.64890,6.66135,93854
2018.07.08,00:00,6.66046,6.66185,6.65610,6.66056,954
2018.07.09,00:00,6.66055,6.66626,6.61499,6.62353,67515
2018.07.10,00:00,6.62357,6.66126,6.60024,6.66118,73490
2018.07.11,00:00,6.66131,6.72682,6.66131,6.72503,93378
2018.07.12,00:00,6.72504,6.72920,6.67178,6.69281,78064
2018.07.13,00:00,6.69280,6.72460,6.66778,6.71057,74376
2018.07.15,00:00,6.69880,6.70679,6.69880,6.70524,371
2018.07.16,00:00,6.70526,6.72397,6.68289,6.70306,62399
2018.07.17,00:00,6.70308,6.72728,6.68579,6.72580,64407
2018.07.18,00:00,6.72581,6.75755,6.71171,6.74210,76652
2018.07.19,00:00,6.74209,6.80777,6.73731,6.78830,111922
2018.07.20,00:00,6.78830,6.83612,6.77653,6.77690,124550
2018.07.22,00:00,6.77304,6.77985,6.76730,6.76780,7007
2018.07.23,00:00,6.76779,6.82233,6.75501,6.81511,87877
2018.07.24,00:00,6.81506,6.84423,6.79060,6.81139,112598
2018.07.25,00:00,6.81136,6.81977,6.74734,6.76036,95788
2018.07.26,00:00,6.76033,6.82678,6.73790,6.82640,91446
2018.07.27,00:00,6.82639,6.85608,6.80250,6.82023,97633
2018.07.29,00:00,6.80776,6.82482,6.80776,6.82482,269
2018.07.30,00:00,6.82487,6.84930,6.81508,6.82544,59852
2018.07.31,00:00,6.82549,6.84863,6.77406,6.82878,109345
2018.08.01,00:00,6.82833,6.84563,6.80054,6.82587,148282
2018.08.02,00:00,6.82587,6.88229,6.81541,6.87832,156509
2018.08.03,00:00,6.87828,6.91242,6.82598,6.84770,160239
2018.08.05,00:00,6.83585,6.85375,6.83514,6.84943,278
2018.08.06,00:00,6.84948,6.87554,6.82394,6.86679,153868
2018.08.07,00:00,6.86676,6.87576,6.81457,6.81510,143008
2018.08.08,00:00,6.81510,6.84729,6.80560,6.82341,155086
2018.08.09,00:00,6.82340,6.84723,6.81317,6.84533,186799
2018.08.10,00:00,6.84537,6.87363,6.83700,6.86704,192238
2018.08.12,00:00,6.86165,6.87002,6.86165,6.86993,259
2018.08.13,00:00,6.86997,6.90962,6.86655,6.89262,166028
2018.08.14,00:00,6.89263,6.90670,6.88078,6.89359,143892
2018.08.15,00:00,6.89357,6.95829,6.89347,6.94346,187931
2018.08.16,00:00,6.94347,6.94840,6.85361,6.86424,181542
2018.08.17,00:00,6.86425,6.88282,6.82671,6.83284,255156
2018.08.19,00:00,6.82955,6.84461,6.82955,6.84031,1083
2018.08.20,00:00,6.84030,6.86249,6.83075,6.83188,176709
2018.08.21,00:00,6.83183,6.85423,6.81735,6.83016,138939
2018.08.22,00:00,6.83015,6.84872,6.82507,6.84440,91878
2018.08.23,00:00,6.84443,6.89378,6.84442,6.89154,125391
2018.08.24,00:00,6.89155,6.89538,6.79879,6.80408,146941
2018.08.26,00:00,6.79565,6.80388,6.79565,6.80048,500
2018.08.27,00:00,6.80040,6.81557,6.78110,6.79129,151710
2018.08.28,00:00,6.79132,6.81402,6.78473,6.79361,115493
2018.08.29,00:00,6.79362,6.83582,6.79362,6.81618,133814
2018.08.30,00:00,6.81618,6.87560,6.81491,6.86257,93983
2018.08.31,00:00,6.86266,6.87174,6.82716,6.84161,139891
2018.09.02,00:00,6.83769,6.84612,6.83766,6.84518,220
2018.09.03,00:00,6.84504,6.85819,6.82824,6.83409,77770
2018.09.04,00:00,6.83407,6.86270,6.82151,6.84766,95973
2018.09.05,00:00,6.84766,6.86525,6.83697,6.84274,134553
