2015.08.20,00:00,66.9825,68.0295,66.7665,67.9220,44571
2015.08.21,00:00,68.1465,69.2520,67.8745,69.1090,47900
2015.08.24,00:00,69.7990,71.6390,69.7990,70.8705,68580
2015.08.25,00:00,70.9905,71.0745,68.1355,68.9755,66122
2015.08.26,00:00,68.3780,69.9725,68.3700,68.8755,54796
2015.08.27,00:00,68.3375,68.3375,65.7675,66.0115,63971
2015.08.28,00:00,65.1830,67.3890,64.8225,65.4135,63339
2015.08.31,00:00,66.1665,67.4060,63.7205,64.2465,71576
2015.09.01,00:00,64.9095,66.7755,64.7455,66.7650,72444
2015.09.02,00:00,66.9950,68.0540,66.2720,67.0145,73562
2015.09.03,00:00,67.1005,67.6690,66.1730,67.1600,63003
2015.09.04,00:00,67.0685,68.5110,67.0425,68.4390,55864
2015.09.07,00:00,68.4120,69.2915,68.1145,69.0845,43519
2015.09.08,00:00,68.8105,69.0470,67.6865,67.9550,54535
2015.09.09,00:00,67.7300,68.5375,67.3335,68.4600,49322
2015.09.10,00:00,68.7145,68.8715,67.4365,67.6740,52633
2015.09.11,00:00,67.8650,68.2915,67.5390,67.9345,48258
2015.09.14,00:00,67.8220,68.0855,67.1420,67.4585,35590
2015.09.15,00:00,67.5010,67.6560,66.5310,66.6850,41562
2015.09.16,00:00,66.5430,66.5430,64.9090,65.2935,46173
2015.09.17,00:00,65.1180,66.2500,64.8990,65.4090,48226
2015.09.18,00:00,66.1035,66.6080,65.3115,66.4760,47696
2015.09.21,00:00,66.5125,66.5335,65.6550,65.9950,40200
2015.09.22,00:00,66.1365,66.7370,65.9705,65.9985,35695
2015.09.23,00:00,66.2790,66.4745,65.4855,66.3755,43641
2015.09.24,00:00,66.3715,66.7705,66.0295,66.0695,43775
2015.09.25,00:00,65.8370,65.9100,65.3980,65.5020,38552
2015.09.28,00:00,65.6280,66.1655,65.3320,66.0575,34095
2015.09.29,00:00,66.1350,66.3250,65.4010,65.7010,39038
2015.09.30,00:00,65.4005,66.1295,65.2275,65.3925,34663
2015.10.01,00:00,65.1995,65.7965,64.7360,65.6490,37888
2015.10.02,00:00,65.8315,66.6750,65.6240,65.9820,42323
2015.10.05,00:00,65.8055,65.8635,64.5287,64.7910,81528
2015.10.06,00:00,64.7560,65.2576,63.3298,63.3298,88407
2015.10.07,00:00,62.9993,63.2737,61.8653,62.6570,83282
2015.10.08,00:00,62.5435,62.7005,61.2660,61.3350,45087
2015.10.09,00:00,60.7480,61.8635,60.7480,61.8345,47845
2015.10.12,00:00,61.4125,62.5190,60.9110,62.2335,41535
2015.10.13,00:00,62.1785,63.1620,61.9800,63.0320,47608
2015.10.14,00:00,63.3315,63.3315,62.5180,62.6580,44059
2015.10.15,00:00,62.1525,62.6405,61.3510,61.3675,51061
2015.10.16,00:00,61.4665,62.1205,61.1090,61.2525,56889
2015.10.19,00:00,61.1955,62.3965,61.1230,62.2555,45290
2015.10.20,00:00,62.3150,62.3785,61.6615,62.0865,43325
2015.10.21,00:00,62.3440,63.1740,62.1105,63.0200,48964
2015.10.22,00:00,62.9260,62.9260,62.3570,62.5855,43217
2015.10.23,00:00,62.3755,62.3975,61.6245,62.3675,47940
2015.10.26,00:00,62.6405,62.9995,62.1030,62.9850,44893
2015.10.27,00:00,63.3800,65.1500,63.1720,64.8995,53418
2015.10.28,00:00,65.0775,65.5135,63.3815,63.9360,63327
2015.10.29,00:00,63.9030,64.6850,63.7055,64.3800,68552
2015.10.30,00:00,64.3915,64.6380,63.4580,63.9175,62977
2015.11.02,00:00,63.7995,64.4110,63.5965,63.6610,51400
2015.11.03,00:00,63.7815,64.0790,62.3330,62.6000,58166
2015.11.05,00:00,63.1935,63.7130,63.0570,63.4420,51994
2015.11.06,00:00,63.4390,64.8190,63.4020,64.5905,50753
2015.11.09,00:00,64.3770,64.9495,64.1570,64.5805,46203
2015.11.10,00:00,64.5990,64.7485,64.0715,64.5310,44666
2015.11.11,00:00,64.5160,65.4925,64.3530,65.4225,44281
2015.11.12,00:00,65.4230,66.6465,65.2760,66.6200,52718
2015.11.13,00:00,66.6205,66.9845,66.2460,66.7600,48030
2015.11.16,00:00,66.7795,66.8195,65.2060,65.2475,57956
2015.11.17,00:00,65.5225,65.7690,64.5620,65.1185,56366
2015.11.18,00:00,65.0640,65.4915,64.5395,64.7465,53398
2015.11.19,00:00,64.8015,65.1440,64.3615,64.5805,56564
2015.11.20,00:00,64.6830,65.0230,64.3060,64.7345,47969
2015.11.23,00:00,65.3495,66.2315,64.9105,65.8395,60884
2015.11.24,00:00,65.9045,66.4595,65.1800,65.4350,54203
2015.11.25,00:00,65.3610,66.0720,65.2495,65.5020,48130
2015.11.26,00:00,65.5325,66.0120,65.4850,65.8430,31902
2015.11.27,00:00,65.8985,66.4805,65.8985,66.4685,34336
2015.11.30,00:00,66.6215,66.9075,65.7540,66.4870,40931
2015.12.01,00:00,66.3920,66.8655,66.0350,66.5795,40052
2015.12.02,00:00,66.6195,67.4835,66.5430,67.4820,43286
2015.12.03,00:00,67.4660,68.1725,67.3925,67.5015,46427
2015.12.04,00:00,67.6240,68.3195,67.2270,68.1225,51283
2015.12.07,00:00,68.3725,69.4945,68.3520,69.4855,43113
2015.12.08,00:00,69.6245,69.9250,69.0335,69.4150,51177
2015.12.09,00:00,69.2685,69.6480,68.7140,69.3360,50538
2015.12.10,00:00,69.2905,69.3460,68.5335,69.1160,45458
2015.12.11,00:00,69.1225,70.4915,69.0465,70.3410,48535
2015.12.14,00:00,70.4700,71.2160,70.0480,70.5535,58435
2015.12.15,00:00,70.4445,71.0485,69.6385,69.9925,52641
2015.12.16,00:00,70.2580,70.6145,69.8085,70.3805,47895
2015.12.17,00:00,70.7735,71.1770,70.2920,71.1600,44165
2015.12.18,00:00,71.1145,71.4610,70.4990,70.9220,45649
2015.12.21,00:00,70.9835,71.4045,70.9835,71.2050,33665
2015.12.22,00:00,71.1920,71.3040,70.9725,71.2475,27072
2015.12.23,00:00,71.2580,71.2580,69.6340,69.7785,35539
2015.12.24,00:00,69.6575,70.8260,69.2285,70.2465,37430
2015.12.25,00:00,70.3060,70.7910,70.0070,70.6695,19350
2015.12.28,00:00,70.3975,72.4555,70.3885,72.1880,38869
2015.12.29,00:00,72.2395,72.8385,71.8325,72.1990,40037
2015.12.30,00:00,72.5345,73.6225,72.5000,73.5900,36402
2016.01.04,00:00,73.3520,73.6190,72.6190,73.1425,40412
2016.01.05,00:00,73.0540,73.5420,72.8645,73.2930,32909
2016.01.06,00:00,73.2500,75.0850,73.2500,74.7355,39508
2016.01.11,00:00,76.5985,76.5985,75.0535,76.1955,51927
2016.01.12,00:00,76.8930,77.2375,75.9060,77.0330,53117
2016.01.13,00:00,76.8510,76.8510,75.7370,76.6645,53021
2016.01.14,00:00,76.3945,76.9830,76.0320,76.0455,49296
2016.01.15,00:00,76.6225,77.9190,76.4000,77.5875,57652
2016.01.18,00:00,78.7110,79.3985,78.3505,79.2700,39830
2016.01.19,00:00,78.7135,78.9510,78.0660,78.5650,56061
2016.01.20,00:00,79.1445,82.4600,79.1445,81.3780,71857
2016.01.21,00:00,81.7620,85.9735,81.7620,82.6665,87264
2016.01.22,00:00,80.0755,81.3800,77.9145,78.0320,85720
2016.01.25,00:00,77.3300,80.1500,76.5285,80.0500,87338
2016.01.26,00:00,81.4215,82.2780,77.7140,78.3250,105231
2016.01.27,00:00,78.8465,79.4605,76.9460,77.7250,103673
2016.01.28,00:00,77.2450,78.0275,75.4835,76.3595,91506
2016.01.29,00:00,75.5970,76.3545,74.5720,75.4455,77018
2016.02.01,00:00,75.7340,77.4435,75.4520,77.3055,73617
2016.02.02,00:00,78.6350,79.8325,77.7205,79.7240,73064
2016.02.03,00:00,79.5970,79.8830,76.6610,76.8670,76751
2016.02.04,00:00,76.2570,77.2945,75.5400,76.9545,85971
2016.02.05,00:00,76.8010,77.7395,76.3480,77.4780,71020
2016.02.08,00:00,77.0730,79.0660,76.3820,78.5270,69139
2016.02.09,00:00,79.0060,79.9485,78.0685,79.6955,73715
2016.02.10,00:00,79.4395,79.5730,77.6270,78.6335,77233
2016.02.11,00:00,78.8520,80.6295,78.7220,79.5910,78213
2016.02.12,00:00,79.1650,79.7765,78.1250,78.3390,65863
2016.02.15,00:00,77.7380,78.0045,76.8985,76.9500,51443
2016.02.16,00:00,76.5415,78.1175,75.8805,77.8605,71631
2016.02.17,00:00,77.7945,78.2955,74.6130,75.0170,65207
2016.02.18,00:00,74.9200,76.4725,74.8535,76.4250,68705
2016.02.19,00:00,76.5060,77.8685,76.0025,76.9445,60568
2016.02.20,00:00,76.5210,77.1975,76.4960,77.0300,19175
2016.02.22,00:00,76.3530,76.6220,74.9320,75.2740,54332
2016.02.24,00:00,76.4435,77.5700,75.6855,75.7135,72297
2016.02.25,00:00,76.0390,76.6800,75.1870,75.3830,66732
2016.02.26,00:00,75.3500,76.4110,74.4810,76.1900,70726
2016.02.29,00:00,75.3450,76.2865,74.8610,75.2050,61209
2016.03.01,00:00,74.5935,74.7495,73.1450,73.3660,66128
2016.03.02,00:00,73.1040,74.2305,72.9885,73.0150,54904
2016.03.03,00:00,73.3535,74.0645,72.8630,73.1550,53529
2016.03.04,00:00,72.9115,73.4175,71.7295,71.9600,60902
2016.03.07,00:00,71.7545,72.2275,71.0990,71.4540,51666
2016.03.09,00:00,72.2620,72.6590,70.7455,71.1150,56848
2016.03.10,00:00,71.3545,71.8825,69.9425,71.4485,58886
2016.03.11,00:00,71.0160,71.0160,69.4395,69.9090,52265
2016.03.14,00:00,70.0360,70.9635,69.6790,69.9735,63292
2016.03.15,00:00,70.4980,71.3865,70.2900,71.0515,59621
2016.03.16,00:00,71.1360,71.2400,69.1215,69.1215,70086
2016.03.17,00:00,69.2820,69.2820,67.9160,68.0995,69242
2016.03.18,00:00,67.9280,68.7225,67.2605,68.3670,61014
2016.03.21,00:00,68.4210,69.1405,67.4880,67.8230,56162
2016.03.22,00:00,67.7325,68.2605,67.1955,67.5150,54047
2016.03.23,00:00,67.6735,68.7925,67.4145,68.6985,53937
2016.03.24,00:00,68.8245,69.6525,68.2610,68.5330,59583
2016.03.25,00:00,68.8195,68.8195,67.8235,68.4515,32226
2016.03.28,00:00,67.8865,68.6380,67.5895,68.4900,43722
2016.03.29,00:00,68.7950,69.2320,67.9215,68.0750,51076
2016.03.30,00:00,68.0450,68.3520,67.1220,68.2360,53914
2016.03.31,00:00,67.8810,67.9995,66.7030,67.0475,52153
2016.04.01,00:00,66.8820,68.3520,66.8575,67.5745,56637
2016.04.04,00:00,68.4450,68.8995,67.7405,68.7100,52465
2016.04.05,00:00,68.8750,69.4805,68.5465,68.5640,53343
2016.04.06,00:00,68.5465,68.8595,67.5405,67.5900,51502
2016.04.07,00:00,67.3645,68.4115,67.3645,68.0020,52248
2016.04.08,00:00,67.8045,67.9275,66.9215,67.1250,55011
2016.04.11,00:00,67.1465,67.3560,66.4085,66.7715,52333
2016.04.12,00:00,66.5965,66.6375,65.1795,65.7075,56080
2016.04.13,00:00,66.1055,66.3440,65.2405,66.3000,55526
2016.04.14,00:00,66.2905,66.6380,65.7715,66.1170,52831
2016.04.15,00:00,66.3215,66.6250,65.8605,66.4150,55520
2016.04.18,00:00,67.9490,68.7910,66.0225,66.0730,68933
2016.04.19,00:00,65.9770,66.2660,65.3985,65.8550,58355
2016.04.20,00:00,66.3935,66.5610,65.1200,65.1595,56347
2016.04.21,00:00,64.8205,66.9450,64.6495,66.8305,65297
2016.04.22,00:00,65.9280,66.8095,65.5290,66.4525,61821
2016.04.25,00:00,66.2255,66.8495,65.8770,66.5625,58513
2016.04.26,00:00,66.7010,66.7330,65.1505,65.1750,50291
2016.04.27,00:00,65.4195,65.9780,64.9670,65.1300,51868
2016.04.28,00:00,65.2990,65.3435,64.1890,64.6895,45733
2016.04.29,00:00,64.4115,64.8815,63.9815,64.6555,51375
2016.05.02,00:00,64.8808,65.4285,64.7207,65.2105,23376
2016.05.03,00:00,64.7708,66.8130,64.7339,66.4090,63019
2016.05.04,00:00,66.6825,66.7459,65.7215,66.5982,106394
2016.05.05,00:00,65.9644,66.2230,65.1757,65.8710,110168
2016.05.06,00:00,66.0690,66.6159,65.5457,65.9275,107447
2016.05.09,00:00,65.6178,66.6940,65.2600,66.5980,42155
2016.05.10,00:00,66.1854,66.6672,66.0553,66.2436,101078
2016.05.11,00:00,66.2906,66.3753,64.8390,65.0150,92856
2016.05.12,00:00,65.0085,65.5218,64.5562,64.9240,110728
2016.05.13,00:00,65.0335,65.5705,64.7440,65.4598,110845
2016.05.16,00:00,64.8885,65.1677,64.5930,64.9121,81287
2016.05.17,00:00,64.4985,65.0698,64.3730,64.7445,103408
2016.05.18,00:00,64.9775,66.1327,64.8430,66.0310,100747
2016.05.19,00:00,66.0200,67.3198,65.9935,66.7576,108341
2016.05.20,00:00,66.5605,66.9832,66.2551,66.7990,104662
2016.05.23,00:00,66.7985,67.2306,66.7644,66.8428,78699
2016.05.24,00:00,67.1737,67.1737,66.1121,66.1936,82881
2016.05.25,00:00,65.9114,66.0141,65.3224,65.4715,91046
2016.05.26,00:00,64.9475,65.8727,64.9475,65.8451,91790
2016.05.27,00:00,65.7145,66.4167,65.7145,66.0872,97199
2016.05.30,00:00,66.1075,66.2590,65.6029,65.7640,47947
2016.05.31,00:00,65.8395,66.9948,65.7411,66.7000,73547
2016.06.01,00:00,66.7714,67.3201,66.5158,67.1011,85148
2016.06.02,00:00,66.9967,67.7117,66.6205,66.9796,96807
2016.06.03,00:00,66.8975,67.1642,65.5914,65.6474,92050
2016.06.06,00:00,65.6481,65.9847,65.1131,65.2821,75152
2016.06.07,00:00,65.3458,65.4312,64.4976,64.5784,72079
2016.06.08,00:00,64.6475,64.8012,63.4751,63.6204,68268
2016.06.09,00:00,63.5475,64.4988,63.3982,64.3169,75002
2016.06.10,00:00,64.5876,65.3786,64.1111,65.2656,114719
2016.06.13,00:00,65.5215,66.1008,65.1819,65.7034,42295
2016.06.14,00:00,65.8475,66.3060,65.7188,66.1271,100679
2016.06.15,00:00,65.9070,66.0560,65.0756,65.5340,115364
2016.06.16,00:00,65.8325,66.0923,65.3580,65.7811,117800
2016.06.17,00:00,65.4736,65.5279,64.7026,64.8488,99639
2016.06.20,00:00,64.4678,64.4808,63.7561,64.2812,92498
2016.06.21,00:00,64.1943,64.4830,63.7782,63.8082,87082
2016.06.22,00:00,63.5678,65.1455,63.5083,64.8610,101117
2016.06.23,00:00,64.4047,64.7304,63.7696,63.8201,121238
2016.06.24,00:00,66.1076,66.1175,64.6877,65.2829,155280
2016.06.27,00:00,65.1825,65.6520,64.8192,65.4660,110330
2016.06.28,00:00,64.8550,65.0508,63.9918,64.0549,89979
2016.06.29,00:00,64.0689,64.4796,63.6129,63.8189,94186
2016.06.30,00:00,64.0875,64.4202,63.7341,63.9419,94559
2016.07.01,00:00,63.9515,64.2577,63.7966,63.7976,101783
2016.07.04,00:00,63.7175,64.0119,63.5311,63.8869,45590
2016.07.05,00:00,64.3306,64.6728,64.1141,64.3606,73384
2016.07.06,00:00,64.7538,64.8031,64.1815,64.2287,89063
2016.07.07,00:00,64.2074,64.7556,63.7119,64.5530,85366
2016.07.08,00:00,64.5538,64.5661,63.7030,63.9350,89978
2016.07.11,00:00,64.2213,64.3023,63.9595,64.1969,61416
2016.07.12,00:00,63.7705,64.0529,63.7216,63.8926,59384
2016.07.13,00:00,64.0960,64.1008,63.6565,63.8314,74230
2016.07.14,00:00,63.7640,63.7841,62.7232,62.8694,81330
2016.07.15,00:00,63.0560,63.5701,62.9743,63.5323,71054
2016.07.18,00:00,63.3588,63.4228,62.7815,62.8336,39896
2016.07.19,00:00,62.9804,63.7499,62.8085,63.5133,43877
2016.07.20,00:00,63.4525,63.9165,63.1513,63.7670,83112
2016.07.21,00:00,63.6545,64.4520,63.5728,64.3846,95242
2016.07.22,00:00,64.3335,64.9774,64.3279,64.8809,74263
2016.07.25,00:00,64.7705,65.5428,64.7700,65.4185,66020
2016.07.26,00:00,65.4660,66.5454,65.4520,65.9268,93562
2016.07.27,00:00,65.9277,66.4503,65.7115,65.9258,100625
2016.07.28,00:00,65.8916,66.7854,65.8916,66.6404,116782
2016.07.29,00:00,67.0175,67.1708,65.9009,66.0308,111063
2016.08.01,00:00,65.8795,66.9748,65.7415,66.9135,108962
2016.08.02,00:00,66.8980,67.0176,66.0099,66.6725,117880
2016.08.03,00:00,66.8425,67.0199,66.1500,66.2485,122403
2016.08.04,00:00,66.5086,66.5593,65.5979,65.7577,103106
2016.08.05,00:00,65.8175,65.8719,64.9801,65.5594,112467
2016.08.08,00:00,65.4179,65.4518,64.4275,64.6100,82199
2016.08.09,00:00,64.8604,65.1228,64.5139,64.7494,83114
2016.08.10,00:00,64.9139,64.9293,64.1630,64.8707,105184
2016.08.11,00:00,65.1251,65.1315,64.1223,64.3231,107086
2016.08.12,00:00,64.2975,64.9925,64.0890,64.7475,104150
2016.08.15,00:00,64.5193,64.5193,63.9051,64.0278,80418
2016.08.16,00:00,64.0270,64.1898,63.5523,63.7799,98415
2016.08.17,00:00,63.9875,64.3306,63.8066,63.8375,102761
2016.08.18,00:00,63.6838,64.1881,63.3853,63.6447,113324
2016.08.19,00:00,63.7750,64.1100,63.5833,63.9139,119465
2016.08.22,00:00,64.2113,64.8121,64.0650,64.8022,76945
2016.08.23,00:00,64.8594,64.8905,64.2825,64.5890,103370
2016.08.24,00:00,64.9611,65.3233,64.6951,65.1685,104710
2016.08.25,00:00,64.9425,65.0605,64.5687,64.6770,109582
2016.08.26,00:00,64.6175,65.0013,64.2243,64.8487,106449
2016.08.29,00:00,64.9786,65.1720,64.7326,64.7530,77918
2016.08.30,00:00,64.8922,65.3433,64.8154,65.2454,88195
2016.08.31,00:00,65.2524,65.4585,65.1188,65.3393,87875
2016.09.01,00:00,65.2640,65.9756,65.1665,65.9178,128703
2016.09.02,00:00,65.8165,65.9585,64.9862,65.0980,82305
2016.09.05,00:00,64.9620,65.1525,64.5097,65.0846,72788
2016.09.06,00:00,64.7894,64.9210,64.4024,64.5769,88894
2016.09.07,00:00,64.4290,64.5961,64.1302,64.1368,114044
2016.09.08,00:00,63.9805,64.0564,63.5679,63.9898,126885
2016.09.09,00:00,64.1666,64.8241,64.0094,64.8148,122667
2016.09.12,00:00,64.8965,65.2993,64.4150,64.5858,199471
2016.09.13,00:00,64.7824,65.4756,64.6708,65.3249,152749
2016.09.14,00:00,65.0313,65.3051,64.7969,65.1590,210343
2016.09.15,00:00,65.3901,65.3901,64.6705,64.7599,136945
2016.09.16,00:00,64.8929,65.2462,64.8699,65.1174,136446
2016.09.19,00:00,64.8700,65.0167,64.3757,64.6585,91869
2016.09.20,00:00,64.6737,65.0144,64.5713,64.7794,75394
2016.09.21,00:00,64.4757,64.5293,63.7600,63.8300,67838
2016.09.22,00:00,63.7094,63.9588,63.4936,63.6949,67845
2016.09.23,00:00,63.7680,64.1144,63.3793,64.0559,86351
2016.09.26,00:00,63.9750,64.2853,63.5770,63.9323,95343
2016.09.27,00:00,63.7500,64.0844,63.5694,63.8448,69225
2016.09.28,00:00,63.8457,64.0934,63.0055,63.0200,93108
2016.09.29,00:00,63.0863,63.3663,62.8936,63.0851,89196
2016.09.30,00:00,63.3708,63.5161,62.6380,62.8251,105716
2016.10.03,00:00,62.8385,62.8385,62.1535,62.2878,68028
2016.10.04,00:00,62.4125,62.8557,62.3231,62.6781,70733
2016.10.05,00:00,62.5222,62.6125,62.2932,62.4090,56314
2016.10.06,00:00,62.3538,62.4709,62.0756,62.1010,74735
2016.10.07,00:00,62.1831,62.5278,61.9523,62.2533,70175
2016.10.10,00:00,62.1088,62.5223,61.8310,61.9413,36188
2016.10.11,00:00,62.2100,62.8975,62.1074,62.6888,73312
2016.10.12,00:00,62.4887,63.1564,62.4827,63.0081,65310
2016.10.13,00:00,63.2681,63.5159,62.8985,63.0224,69376
2016.10.14,00:00,63.0449,63.0755,62.7961,62.9685,62624
2016.10.17,00:00,63.0504,63.2149,62.7366,63.1136,54667
2016.10.18,00:00,62.9030,63.0238,62.7780,62.8154,41515
2016.10.19,00:00,62.7949,62.8049,62.1964,62.2985,39317
2016.10.20,00:00,62.3780,62.5049,62.2616,62.4937,41915
2016.10.21,00:00,62.5746,62.5864,62.2266,62.3722,64107
2016.10.24,00:00,62.3793,62.4145,62.1267,62.1916,40111
2016.10.25,00:00,62.1177,62.2752,61.9482,62.2423,42832
2016.10.26,00:00,62.2750,63.0049,62.1836,62.9039,45342
2016.10.27,00:00,62.8283,63.2479,62.5737,62.7165,58158
2016.10.28,00:00,62.8289,63.1423,62.7756,63.0042,74371
2016.10.31,00:00,63.1500,63.4567,63.0736,63.3818,52698
2016.11.01,00:00,63.2273,63.3650,62.8995,63.3156,49719
2016.11.02,00:00,63.4475,63.8456,63.3282,63.5109,54096
2016.11.03,00:00,62.6376,63.8151,62.6376,63.5866,52692
2016.11.04,00:00,63.6635,64.5298,63.5661,64.3998,29335
2016.11.07,00:00,64.1053,64.1163,63.5506,63.6320,42156
2016.11.08,00:00,63.7838,63.8425,63.6215,63.7525,27005
2016.11.09,00:00,64.1020,64.1303,63.2221,63.8786,77577
2016.11.10,00:00,63.4860,65.6275,63.2757,65.5214,83813
2016.11.11,00:00,65.3438,66.3120,64.7935,65.7457,84727
2016.11.14,00:00,65.7452,66.4923,65.7040,66.0161,71961
2016.11.15,00:00,65.9727,65.9727,64.1567,64.1735,63228
2016.11.16,00:00,64.0411,65.5717,64.0228,64.7574,91149
2016.11.17,00:00,64.7165,65.0923,64.2881,64.8276,78306
2016.11.18,00:00,65.0500,65.3137,64.4739,64.5388,52667
2016.11.21,00:00,64.4712,64.4795,63.8717,63.9165,64749
2016.11.22,00:00,63.6825,64.1282,63.4673,63.7788,77883
2016.11.23,00:00,63.6975,64.9406,63.6975,64.4575,85374
2016.11.24,00:00,64.3803,64.8008,64.2852,64.4756,82994
2016.11.25,00:00,64.7676,64.9710,64.3036,64.9440,70672
2016.11.28,00:00,64.7875,65.2150,64.5533,64.8403,72753
2016.11.29,00:00,64.8472,65.4964,64.8472,65.1040,69152
2016.11.30,00:00,65.1781,65.3875,63.9689,64.1293,85936
2016.12.01,00:00,63.8023,64.1847,63.4986,63.9737,45637
2016.12.02,00:00,63.7722,64.3472,63.7457,63.8885,51506
2016.12.05,00:00,63.9838,64.0870,63.5078,63.8040,43178
2016.12.06,00:00,63.8680,63.9868,63.6531,63.8735,46553
2016.12.07,00:00,63.8875,63.9842,63.1380,63.2053,58830
2016.12.08,00:00,63.3997,63.5362,63.2489,63.2740,62379
2016.12.09,00:00,63.3515,63.3998,62.2094,62.4855,48070
2016.12.12,00:00,62.0275,62.0275,60.7403,61.0452,64498
2016.12.13,00:00,61.2176,61.3130,60.4737,60.5915,53724
2016.12.14,00:00,60.7725,62.1149,60.7016,62.0911,49339
2016.12.15,00:00,61.9017,62.0824,61.3220,61.7459,55055
2016.12.16,00:00,61.7649,62.5079,61.4393,62.0851,51336
2016.12.19,00:00,61.8048,62.0497,61.6609,61.9367,26860
2016.12.20,00:00,61.9725,62.0375,61.3122,61.4628,32974
2016.12.21,00:00,61.2769,61.3310,60.8722,61.1601,39504
2016.12.22,00:00,61.0345,61.1076,60.6809,60.9512,40665
2016.12.23,00:00,60.9762,61.3791,60.7802,61.0546,42045
2016.12.26,00:00,61.0525,61.0917,60.7560,60.9751,43209
2016.12.27,00:00,60.9321,60.9736,60.5885,60.6873,38857
2016.12.28,00:00,60.5989,60.7512,60.1190,60.3259,40209
2016.12.29,00:00,60.3650,60.7942,60.1146,60.4226,61244
2016.12.30,00:00,60.4654,61.6452,60.4428,61.2567,49040
2017.01.03,00:00,61.1175,61.4030,60.3412,60.8967,37528
2017.01.04,00:00,60.9075,61.1825,60.2375,60.4538,45392
2017.01.05,00:00,60.1322,60.4418,59.1685,59.4330,45118
2017.01.06,00:00,59.2756,59.7567,59.1073,59.6150,45186
2017.01.09,00:00,59.6106,60.0809,59.5856,60.0673,40763
2017.01.10,00:00,60.0600,60.2793,59.8166,60.1480,46525
2017.01.11,00:00,60.2424,60.6891,59.4727,59.7530,74196
2017.01.12,00:00,59.7242,59.7424,59.0893,59.3460,54575
2017.01.13,00:00,59.3810,59.8547,59.2602,59.6733,47385
2017.01.16,00:00,59.5975,59.9411,59.4856,59.8480,37500
2017.01.17,00:00,59.6825,59.7305,58.9588,59.4070,54536
2017.01.18,00:00,59.3979,59.5800,59.0354,59.5689,54515
2017.01.19,00:00,59.3818,60.2611,59.1926,59.7354,76876
2017.01.20,00:00,59.7456,59.9455,59.5791,59.7409,44662
2017.01.23,00:00,59.6345,59.6818,59.3068,59.5163,40381
2017.01.24,00:00,59.3635,59.3814,59.0736,59.2477,31556
2017.01.25,00:00,59.1877,59.6782,59.0666,59.5215,52721
2017.01.26,00:00,59.4680,60.6162,59.3893,60.4419,66280
2017.01.27,00:00,60.4158,60.5453,59.5622,59.8223,57457
2017.01.30,00:00,59.9749,60.2788,59.8052,59.9443,52328
2017.01.31,00:00,59.8889,60.2371,59.8680,60.1659,38158
2017.02.01,00:00,60.2050,60.4235,60.0528,60.1204,32894
2017.02.02,00:00,60.0206,60.1173,58.5377,59.4116,51474
2017.02.03,00:00,59.4076,59.6092,58.7453,58.9517,48892
2017.02.06,00:00,58.9775,59.0910,58.5837,58.8986,33114
2017.02.07,00:00,59.1801,59.4988,59.0006,59.3439,23395
2017.02.08,00:00,59.5113,59.6171,59.0827,59.2315,33209
2017.02.09,00:00,59.0909,59.1408,58.6861,58.9695,28814
2017.02.10,00:00,58.9697,58.9748,58.2184,58.2510,37811
2017.02.13,00:00,58.3188,58.3188,57.8472,58.0091,29815
2017.02.14,00:00,57.9914,58.0053,57.0971,57.1189,37199
2017.02.15,00:00,57.0660,57.8873,56.5556,57.2466,50416
2017.02.16,00:00,57.2796,57.6749,56.9897,57.5957,36162
2017.02.17,00:00,57.6313,58.5474,57.4608,58.4505,40883
2017.02.20,00:00,58.2400,58.3182,57.9067,57.9696,28628
2017.02.21,00:00,57.8625,58.0465,57.4122,57.4211,36881
2017.02.22,00:00,57.4255,58.1570,57.3043,58.0711,34662
2017.02.23,00:00,57.9536,58.1008,57.5690,57.7837,16596
2017.02.24,00:00,57.7395,58.5891,57.7390,58.4327,31537
2017.02.27,00:00,58.0349,58.1148,57.5833,58.0786,40785
2017.02.28,00:00,57.9102,58.5025,57.8245,58.3155,41725
2017.03.01,00:00,58.3929,58.5962,57.9692,58.2763,37338
2017.03.02,00:00,58.4370,58.8672,58.2768,58.8412,38008
2017.03.03,00:00,58.8733,59.0031,58.1326,58.2210,41647
2017.03.06,00:00,58.3451,58.4385,57.9260,58.2115,39887
2017.03.07,00:00,58.1867,58.3715,57.8757,58.1695,34545
2017.03.08,00:00,58.1370,58.9659,58.1330,58.9070,23619
2017.03.09,00:00,58.8890,59.4860,58.6919,59.3042,73177
2017.03.10,00:00,59.2095,59.2930,58.7061,58.9946,54883
2017.03.13,00:00,59.1090,59.2271,58.7693,58.7975,43208
2017.03.14,00:00,58.9138,59.6176,58.7969,59.1740,54165
2017.03.15,00:00,59.1437,59.2236,58.3790,58.3875,58720
2017.03.16,00:00,58.4810,58.5019,57.6101,57.7839,54506
2017.03.17,00:00,57.8135,58.0484,57.1582,57.2200,48234
2017.03.20,00:00,57.3471,57.6328,57.1731,57.2979,48029
2017.03.21,00:00,57.2945,57.7025,57.0014,57.6890,49043
2017.03.22,00:00,57.7428,58.2198,57.5490,57.7750,60455
2017.03.23,00:00,57.6240,57.7646,57.3343,57.4388,50631
2017.03.24,00:00,57.4470,57.4962,56.8890,56.9200,44971
2017.03.27,00:00,56.9486,57.2144,56.7315,56.9003,39689
