2018.12.10,00:00,1.13975,1.14420,1.13498,1.13499,143969
2018.12.11,00:00,1.13506,1.13996,1.13057,1.13189,130680
2018.12.12,00:00,1.13189,1.13865,1.13145,1.13710,138539
2018.12.13,00:00,1.13712,1.13926,1.13306,1.13560,119841
2018.12.14,00:00,1.13572,1.13644,1.12694,1.13013,109851
2018.12.16,00:00,1.12987,1.13075,1.12987,1.13048,1431
2018.12.17,00:00,1.13052,1.13570,1.13026,1.13467,103970
2018.12.18,00:00,1.13466,1.14017,1.13364,1.13690,114420
2018.12.19,00:00,1.13686,1.14385,1.13638,1.13790,141783
2018.12.20,00:00,1.13790,1.14852,1.13767,1.14479,159493
2018.12.21,00:00,1.14479,1.14735,1.13554,1.13672,138046
2018.12.23,00:00,1.13698,1.13701,1.13599,1.13675,2767
2018.12.24,00:00,1.13675,1.14378,1.13654,1.13969,114742
2018.12.26,00:00,1.14127,1.14193,1.13420,1.13548,85196
2018.12.27,00:00,1.13548,1.14535,1.13544,1.14286,164328
2018.12.28,00:00,1.14285,1.14720,1.14279,1.14392,128961
2018.12.30,00:00,1.14328,1.14391,1.14326,1.14387,369
2019.01.01,00:00,1.14589,1.14665,1.14570,1.14603,1568
2019.01.02,00:00,1.14043,1.14049,1.13084,1.13350,78485
2019.01.03,00:00,1.13350,1.14103,1.13084,1.13928,179897
2019.01.04,00:00,1.13927,1.14185,1.13455,1.13925,148647
2019.01.06,00:00,1.13923,1.14061,1.13923,1.14042,740
2019.01.07,00:00,1.14058,1.14818,1.14040,1.14750,105170
2019.01.08,00:00,1.14752,1.14839,1.14219,1.14401,107323
2019.01.09,00:00,1.14401,1.15556,1.14385,1.15481,142963
2019.01.10,00:00,1.15478,1.15692,1.14843,1.14970,131430
2019.01.11,00:00,1.14960,1.15397,1.14573,1.14653,116429
2019.01.13,00:00,1.14568,1.14647,1.14568,1.14639,940
2019.01.14,00:00,1.14639,1.14813,1.14500,1.14659,103223
2019.01.15,00:00,1.14662,1.14890,1.13814,1.14052,134979
2019.01.16,00:00,1.14058,1.14242,1.13772,1.13941,111469
2019.01.17,00:00,1.13941,1.14053,1.13696,1.13868,112059
2019.01.18,00:00,1.13867,1.14097,1.13526,1.13634,100238
2019.01.20,00:00,1.13597,1.13667,1.13594,1.13651,874
2019.01.21,00:00,1.13650,1.13905,1.13563,1.13693,78871
2019.01.22,00:00,1.13693,1.13733,1.13355,1.13624,93492
2019.01.23,00:00,1.13624,1.13938,1.13504,1.13796,95321
2019.01.24,00:00,1.13794,1.13908,1.12888,1.13008,139393
2019.01.25,00:00,1.13010,1.14169,1.12999,1.14033,124633
2019.01.27,00:00,1.13999,1.14102,1.13995,1.14081,1861
2019.01.28,00:00,1.14083,1.14430,1.13894,1.14266,91596
2019.01.29,00:00,1.14272,1.14495,1.14105,1.14337,115838
2019.01.30,00:00,1.14339,1.15010,1.14055,1.14800,123153
2019.01.31,00:00,1.14801,1.15135,1.14352,1.14454,115446
2019.02.01,00:00,1.14454,1.14879,1.14337,1.14525,102734
2019.02.03,00:00,1.14495,1.14573,1.14495,1.14551,1318
2019.02.04,00:00,1.14551,1.14598,1.14239,1.14343,81834
2019.02.05,00:00,1.14343,1.14399,1.14005,1.14035,81719
2019.02.06,00:00,1.14044,1.14088,1.13600,1.13665,78728
2019.02.07,00:00,1.13664,1.13677,1.13239,1.13414,81683
2019.02.08,00:00,1.13412,1.13502,1.13167,1.13167,66780
2019.02.10,00:00,1.13183,1.13231,1.13144,1.13179,1827
2019.02.11,00:00,1.13179,1.13293,1.12667,1.12763,71432
2019.02.12,00:00,1.12763,1.13390,1.12572,1.13285,75952
2019.02.13,00:00,1.13285,1.13408,1.12484,1.12560,82588
2019.02.14,00:00,1.12560,1.13089,1.12493,1.12938,93460
2019.02.15,00:00,1.12937,1.13055,1.12336,1.12893,83994
2019.02.17,00:00,1.12906,1.12932,1.12884,1.12894,785
2019.02.18,00:00,1.12899,1.13333,1.12888,1.13093,56956
2019.02.19,00:00,1.13093,1.13569,1.12750,1.13383,83114
2019.02.20,00:00,1.13384,1.13706,1.13244,1.13447,81928
2019.02.21,00:00,1.13443,1.13658,1.13199,1.13354,93737
2019.02.22,00:00,1.13353,1.13551,1.13161,1.13284,71532
2019.02.24,00:00,1.13331,1.13372,1.13276,1.13355,1760
2019.02.25,00:00,1.13357,1.13670,1.13345,1.13591,71457
2019.02.26,00:00,1.13589,1.14021,1.13448,1.13922,87751
2019.02.27,00:00,1.13922,1.14030,1.13618,1.13716,89596
2019.02.28,00:00,1.13715,1.14189,1.13593,1.13702,99248
2019.03.01,00:00,1.13700,1.14080,1.13527,1.13559,95260
2019.03.03,00:00,1.13773,1.13813,1.13738,1.13770,784
2019.03.04,00:00,1.13763,1.13805,1.13084,1.13348,96743
2019.03.05,00:00,1.13347,1.13381,1.12890,1.12988,92280
2019.03.06,00:00,1.12988,1.13240,1.12867,1.13074,95859
2019.03.07,00:00,1.13074,1.13195,1.11757,1.11908,124671
2019.03.08,00:00,1.11911,1.12455,1.11846,1.12292,109960
2019.03.10,00:00,1.12301,1.12345,1.12298,1.12337,1766
2019.03.11,00:00,1.12336,1.12727,1.12211,1.12625,98126
2019.03.12,00:00,1.12625,1.13043,1.12486,1.12889,104103
2019.03.13,00:00,1.12890,1.13378,1.12767,1.13366,94037
2019.03.14,00:00,1.13365,1.13368,1.12934,1.13050,89451
2019.03.15,00:00,1.13051,1.13435,1.12993,1.13226,70026
2019.03.17,00:00,1.13201,1.13270,1.13193,1.13256,1400
2019.03.18,00:00,1.13255,1.13582,1.13183,1.13341,64404
2019.03.19,00:00,1.13344,1.13610,1.13329,1.13527,68104
2019.03.20,00:00,1.13527,1.14474,1.13347,1.14204,106045
2019.03.21,00:00,1.14205,1.14366,1.13417,1.13758,126400
2019.03.22,00:00,1.13757,1.13899,1.12725,1.12981,119094
2019.03.24,00:00,1.12878,1.13003,1.12856,1.12947,3366
2019.03.25,00:00,1.12950,1.13306,1.12884,1.13136,88633
2019.03.26,00:00,1.13137,1.13251,1.12623,1.12747,94522
2019.03.27,00:00,1.12747,1.12849,1.12414,1.12485,112308
2019.03.28,00:00,1.12486,1.12604,1.12130,1.12275,112194
2019.03.29,00:00,1.12275,1.12459,1.12091,1.12161,102744
2019.03.31,00:00,1.12243,1.12306,1.12183,1.12210,2070
2019.04.01,00:00,1.12211,1.12491,1.11971,1.12055,85676
2019.04.02,00:00,1.12056,1.12153,1.11829,1.12035,71994
2019.04.03,00:00,1.12035,1.12540,1.12012,1.12412,77707
2019.04.04,00:00,1.12412,1.12469,1.12054,1.12209,77762
2019.04.05,00:00,1.12210,1.12460,1.12095,1.12106,60748
2019.04.07,00:00,1.12132,1.12203,1.12080,1.12180,1722
2019.04.08,00:00,1.12180,1.12738,1.12142,1.12556,62508
2019.04.09,00:00,1.12558,1.12835,1.12548,1.12658,51537
2019.04.10,00:00,1.12657,1.12871,1.12289,1.12756,41997
2019.04.11,00:00,1.12756,1.12866,1.12493,1.12576,36487
2019.04.12,00:00,1.12575,1.13230,1.12566,1.12937,37604
2019.04.14,00:00,1.13029,1.13055,1.12980,1.13037,929
2019.04.15,00:00,1.13038,1.13202,1.12968,1.13015,31729
2019.04.16,00:00,1.13016,1.13131,1.12784,1.12806,40196
2019.04.17,00:00,1.12805,1.13229,1.12805,1.12978,36842
2019.04.18,00:00,1.12979,1.13032,1.12246,1.12359,42661
2019.04.19,00:00,1.12358,1.12475,1.12315,1.12404,18814
2019.04.21,00:00,1.12398,1.12450,1.12368,1.12417,1084
2019.04.22,00:00,1.12415,1.12613,1.12351,1.12591,18027
2019.04.23,00:00,1.12591,1.12605,1.11917,1.12211,34128
2019.04.24,00:00,1.12211,1.12237,1.11401,1.11571,48420
2019.04.25,00:00,1.11571,1.11617,1.11172,1.11364,43834
2019.04.26,00:00,1.11363,1.11733,1.11105,1.11423,44564
2019.04.28,00:00,1.11437,1.11500,1.11437,1.11499,1002
2019.04.29,00:00,1.11499,1.11861,1.11444,1.11836,31190
2019.04.30,00:00,1.11835,1.12281,1.11750,1.12105,43840
2019.05.01,00:00,1.12105,1.12640,1.11867,1.12026,37176
2019.05.02,00:00,1.12025,1.12183,1.11699,1.11738,43755
2019.05.03,00:00,1.11738,1.12040,1.11346,1.11988,44163
2019.05.05,00:00,1.11703,1.11995,1.11684,1.11934,2588
2019.05.06,00:00,1.11936,1.12084,1.11782,1.11975,38307
2019.05.07,00:00,1.11974,1.12172,1.11661,1.11921,45162
2019.05.08,00:00,1.11918,1.12129,1.11820,1.11965,52102
2019.05.09,00:00,1.11964,1.12502,1.11726,1.12182,56113
2019.05.10,00:00,1.12181,1.12528,1.12168,1.12325,48227
2019.05.12,00:00,1.12297,1.12401,1.12293,1.12345,1386
2019.05.13,00:00,1.12346,1.12627,1.12180,1.12303,42105
2019.05.14,00:00,1.12304,1.12432,1.12006,1.12063,37970
2019.05.15,00:00,1.12061,1.12237,1.11773,1.12055,41985
2019.05.16,00:00,1.12054,1.12231,1.11656,1.11732,35887
2019.05.17,00:00,1.11729,1.11834,1.11542,1.11542,39601
2019.05.19,00:00,1.11596,1.11657,1.11589,1.11622,1069
2019.05.20,00:00,1.11620,1.11740,1.11498,1.11674,30635
2019.05.21,00:00,1.11673,1.11859,1.11412,1.11627,35990
2019.05.22,00:00,1.11627,1.11794,1.11478,1.11558,30119
2019.05.23,00:00,1.11558,1.11866,1.11071,1.11813,41903
2019.05.24,00:00,1.11812,1.12112,1.11763,1.12012,32793
2019.05.26,00:00,1.12091,1.12096,1.12072,1.12091,754
2019.05.27,00:00,1.12091,1.12144,1.11862,1.11925,18567
2019.05.28,00:00,1.11925,1.11976,1.11587,1.11646,38109
2019.05.29,00:00,1.11647,1.11717,1.11238,1.11365,40789
2019.05.30,00:00,1.11365,1.11426,1.11155,1.11322,35196
2019.05.31,00:00,1.11324,1.11790,1.11245,1.11641,50798
2019.06.02,00:00,1.11594,1.11730,1.11594,1.11709,1465
2019.06.03,00:00,1.11709,1.12613,1.11595,1.12448,49608
2019.06.04,00:00,1.12449,1.12766,1.12261,1.12519,51172
2019.06.05,00:00,1.12518,1.13038,1.12190,1.12276,52217
2019.06.06,00:00,1.12273,1.13079,1.12001,1.12767,48198
2019.06.07,00:00,1.12766,1.13470,1.12505,1.13341,45283
2019.06.09,00:00,1.13216,1.13299,1.13162,1.13162,1331
2019.06.10,00:00,1.13164,1.13237,1.12896,1.13141,35740
2019.06.11,00:00,1.13140,1.13367,1.13013,1.13272,42350
2019.06.12,00:00,1.13274,1.13427,1.12818,1.12920,41959
2019.06.13,00:00,1.12920,1.13031,1.12680,1.12773,38729
2019.06.14,00:00,1.12773,1.12885,1.12018,1.12039,44130
2019.06.16,00:00,1.12082,1.12151,1.12082,1.12138,846
2019.06.17,00:00,1.12142,1.12460,1.12030,1.12205,31037
2019.06.18,00:00,1.12206,1.12421,1.11808,1.11945,48474
2019.06.19,00:00,1.11945,1.12536,1.11865,1.12351,42753
2019.06.20,00:00,1.12350,1.13155,1.12337,1.12915,59784
2019.06.21,00:00,1.12915,1.13771,1.12824,1.13662,57206
2019.06.23,00:00,1.13691,1.13771,1.13650,1.13739,1469
2019.06.24,00:00,1.13739,1.14031,1.13706,1.13966,45215
2019.06.25,00:00,1.13968,1.14112,1.13437,1.13651,60540
2019.06.26,00:00,1.13651,1.13903,1.13470,1.13724,54480
2019.06.27,00:00,1.13725,1.13808,1.13471,1.13675,46804
2019.06.28,00:00,1.13676,1.13924,1.13500,1.13658,45861
2019.06.30,00:00,1.13581,1.13679,1.13576,1.13677,2406
2019.07.01,00:00,1.13678,1.13704,1.12794,1.12853,51092
2019.07.02,00:00,1.12851,1.13198,1.12745,1.12893,44268
2019.07.03,00:00,1.12895,1.13107,1.12679,1.12866,41758
2019.07.04,00:00,1.12865,1.12943,1.12725,1.12858,22972
2019.07.05,00:00,1.12858,1.12861,1.12068,1.12232,42707
2019.07.07,00:00,1.12211,1.12286,1.12200,1.12280,1198
2019.07.08,00:00,1.12280,1.12337,1.12063,1.12155,33565
2019.07.09,00:00,1.12155,1.12181,1.11929,1.12052,35726
2019.07.10,00:00,1.12052,1.12635,1.12012,1.12590,50217
2019.07.11,00:00,1.12589,1.12851,1.12445,1.12557,51460
2019.07.12,00:00,1.12556,1.12742,1.12376,1.12668,44447
2019.07.14,00:00,1.12666,1.12739,1.12630,1.12711,1639
2019.07.15,00:00,1.12712,1.12832,1.12527,1.12603,38407
2019.07.16,00:00,1.12605,1.12628,1.12013,1.12101,44902
2019.07.17,00:00,1.12100,1.12330,1.11994,1.12267,38403
2019.07.18,00:00,1.12265,1.12812,1.12046,1.12488,53737
2019.07.19,00:00,1.12487,1.12678,1.12028,1.12162,47175
2019.07.21,00:00,1.12140,1.12190,1.12128,1.12172,1233
2019.07.22,00:00,1.12172,1.12246,1.12055,1.12078,36212
2019.07.23,00:00,1.12078,1.12081,1.11453,1.11513,37888
2019.07.24,00:00,1.11513,1.11551,1.11264,1.11413,38335
2019.07.25,00:00,1.11413,1.11871,1.11007,1.11458,50078
2019.07.26,00:00,1.11457,1.11502,1.11113,1.11253,37291
2019.07.28,00:00,1.11231,1.11316,1.11207,1.11311,908
2019.07.29,00:00,1.11312,1.11502,1.11123,1.11460,32763
2019.07.30,00:00,1.11460,1.11604,1.11315,1.11574,40898
2019.07.31,00:00,1.11575,1.11614,1.10604,1.10785,53876
2019.08.01,00:00,1.10783,1.10950,1.10263,1.10777,72206
2019.08.02,00:00,1.10778,1.11157,1.10692,1.11103,73411
2019.08.04,00:00,1.10995,1.11127,1.10995,1.11052,1873
2019.08.05,00:00,1.11052,1.12255,1.11048,1.12240,73496
2019.08.06,00:00,1.12241,1.12490,1.11668,1.12008,70240
2019.08.07,00:00,1.12008,1.12412,1.11786,1.12042,80451
2019.08.08,00:00,1.12042,1.12321,1.11763,1.11848,60763
2019.08.09,00:00,1.11849,1.12223,1.11828,1.11993,48168
2019.08.11,00:00,1.11971,1.12029,1.11961,1.12014,1246
2019.08.12,00:00,1.12015,1.12300,1.11614,1.12137,50888
2019.08.13,00:00,1.12138,1.12279,1.11694,1.11741,63045
2019.08.14,00:00,1.11737,1.11901,1.11300,1.11434,63408
2019.08.15,00:00,1.11433,1.11578,1.10909,1.11094,69427
2019.08.16,00:00,1.11093,1.11116,1.10656,1.10854,47731
2019.08.18,00:00,1.10913,1.11005,1.10888,1.10943,1758
2019.08.19,00:00,1.10941,1.11131,1.10754,1.10815,37198
2019.08.20,00:00,1.10817,1.11061,1.10651,1.10982,42624
2019.08.21,00:00,1.10983,1.11064,1.10797,1.10905,37458
2019.08.22,00:00,1.10906,1.11125,1.10630,1.10812,47396
2019.08.23,00:00,1.10812,1.11525,1.10511,1.11354,57847
2019.08.25,00:00,1.11491,1.11632,1.11392,1.11535,3820
2019.08.26,00:00,1.11533,1.11535,1.10935,1.10993,71894
2019.08.27,00:00,1.10993,1.11153,1.10852,1.10915,53736
2019.08.28,00:00,1.10914,1.10972,1.10726,1.10835,51792
2019.08.29,00:00,1.10836,1.10924,1.10414,1.10574,50881
2019.08.30,00:00,1.10577,1.10597,1.09626,1.09864,52601
2019.09.01,00:00,1.09889,1.09958,1.09815,1.09913,1865
2019.09.02,00:00,1.09912,1.09935,1.09573,1.09657,34751
2019.09.03,00:00,1.09653,1.09781,1.09257,1.09704,57995
2019.09.04,00:00,1.09703,1.10377,1.09681,1.10335,51790
2019.09.05,00:00,1.10335,1.10840,1.10165,1.10348,56082
2019.09.06,00:00,1.10347,1.10564,1.10196,1.10242,52364
2019.09.08,00:00,1.10221,1.10269,1.10221,1.10240,1417
2019.09.09,00:00,1.10240,1.10674,1.10148,1.10481,43929
2019.09.10,00:00,1.10482,1.10589,1.10300,1.10483,44689
2019.09.11,00:00,1.10483,1.10550,1.09846,1.10096,43440
2019.09.12,00:00,1.10096,1.10863,1.09264,1.10574,62486
2019.09.13,00:00,1.10574,1.11089,1.10547,1.10652,50688
2019.09.15,00:00,1.10724,1.10794,1.10688,1.10784,2503
2019.09.16,00:00,1.10783,1.10856,1.09927,1.10042,50216
2019.09.17,00:00,1.10043,1.10738,1.09896,1.10703,52398
2019.09.18,00:00,1.10703,1.10749,1.10131,1.10307,50781
2019.09.19,00:00,1.10307,1.10727,1.10221,1.10441,53495
2019.09.20,00:00,1.10444,1.10670,1.09956,1.10162,49621
2019.09.22,00:00,1.10035,1.10185,1.10035,1.10171,1360
2019.09.23,00:00,1.10170,1.10247,1.09655,1.09948,49779
2019.09.24,00:00,1.09948,1.10234,1.09831,1.10183,51932
2019.09.25,00:00,1.10184,1.10188,1.09368,1.09488,52890
2019.09.26,00:00,1.09486,1.09668,1.09083,1.09195,51321
2019.09.27,00:00,1.09198,1.09580,1.09045,1.09368,48187
2019.09.29,00:00,1.09415,1.09455,1.09388,1.09438,1200
2019.09.30,00:00,1.09438,1.09470,1.08842,1.08976,45582
2019.10.01,00:00,1.08978,1.09421,1.08783,1.09306,54070
2019.10.02,00:00,1.09306,1.09629,1.09035,1.09587,50347
2019.10.03,00:00,1.09589,1.09986,1.09403,1.09713,55754
2019.10.04,00:00,1.09715,1.09975,1.09564,1.09722,49679
2019.10.06,00:00,1.09792,1.09828,1.09751,1.09806,1823
2019.10.07,00:00,1.09805,1.09998,1.09612,1.09712,41647
2019.10.08,00:00,1.09711,1.09954,1.09405,1.09576,55245
2019.10.09,00:00,1.09576,1.09893,1.09541,1.09836,46721
2019.10.10,00:00,1.09839,1.10330,1.09791,1.10064,62047
2019.10.11,00:00,1.10067,1.10621,1.10003,1.10313,63214
2019.10.13,00:00,1.10308,1.10377,1.10249,1.10292,2016
2019.10.14,00:00,1.10294,1.10420,1.10123,1.10272,41117
2019.10.15,00:00,1.10271,1.10454,1.09906,1.10327,55799
2019.10.16,00:00,1.10329,1.10849,1.10219,1.10742,56350
2019.10.17,00:00,1.10742,1.11391,1.10644,1.11245,55090
2019.10.18,00:00,1.11248,1.11741,1.11140,1.11741,44232
2019.10.20,00:00,1.11598,1.11627,1.11493,1.11567,2724
2019.10.21,00:00,1.11569,1.11787,1.11383,1.11488,39205
2019.10.22,00:00,1.11490,1.11561,1.11170,1.11299,43063
2019.10.23,00:00,1.11300,1.11395,1.11055,1.11315,36405
2019.10.24,00:00,1.11317,1.11620,1.10924,1.11029,46593
2019.10.25,00:00,1.11029,1.11222,1.10723,1.10766,33567
2019.10.27,00:00,1.10788,1.10821,1.10754,1.10813,1342
2019.10.28,00:00,1.10814,1.11060,1.10755,1.10975,31857
2019.10.29,00:00,1.10974,1.11179,1.10729,1.11114,37041
2019.10.30,00:00,1.11116,1.11544,1.10794,1.11523,49245
2019.10.31,00:00,1.11525,1.11749,1.11308,1.11510,50661
2019.11.01,00:00,1.11510,1.11712,1.11276,1.11562,40879
2019.11.03,00:00,1.11667,1.11685,1.11641,1.11642,616
2019.11.04,00:00,1.11643,1.11747,1.11212,1.11214,39929
2019.11.05,00:00,1.11214,1.11395,1.10629,1.10743,49276
2019.11.06,00:00,1.10740,1.10921,1.10644,1.10668,39924
2019.11.07,00:00,1.10668,1.10908,1.10355,1.10483,54741
2019.11.08,00:00,1.10484,1.10547,1.10161,1.10206,39750
2019.11.10,00:00,1.10221,1.10225,1.10173,1.10196,756
2019.11.11,00:00,1.10196,1.10423,1.10159,1.10311,30370
2019.11.12,00:00,1.10320,1.10379,1.10019,1.10102,39920
2019.11.13,00:00,1.10103,1.10198,1.09947,1.10072,41806
2019.11.14,00:00,1.10072,1.10269,1.09884,1.10212,41197
2019.11.15,00:00,1.10210,1.10562,1.10139,1.10541,33249
2019.11.17,00:00,1.10468,1.10519,1.10468,1.10510,541
2019.11.18,00:00,1.10509,1.10893,1.10506,1.10707,35996
2019.11.19,00:00,1.10707,1.10832,1.10620,1.10772,32961
2019.11.20,00:00,1.10773,1.10807,1.10524,1.10751,41305
2019.11.21,00:00,1.10750,1.10962,1.10515,1.10614,39317
2019.11.22,00:00,1.10612,1.10869,1.10137,1.10221,37423
2019.11.24,00:00,1.10154,1.10216,1.10137,1.10212,1083
2019.11.25,00:00,1.10213,1.10315,1.10030,1.10128,36141
2019.11.26,00:00,1.10131,1.10249,1.10067,1.10227,35928
2019.11.27,00:00,1.10224,1.10227,1.09917,1.10048,37276
2019.11.28,00:00,1.10050,1.10172,1.09998,1.10097,25863
2019.11.29,00:00,1.10098,1.10276,1.09806,1.10160,32460
2019.12.01,00:00,1.10221,1.10264,1.10198,1.10203,690
2019.12.02,00:00,1.10206,1.10887,1.10023,1.10756,39746
2019.12.03,00:00,1.10760,1.10929,1.10654,1.10813,40533
2019.12.04,00:00,1.10811,1.11155,1.10661,1.10771,43821
2019.12.05,00:00,1.10772,1.11075,1.10772,1.11035,34937
2019.12.06,00:00,1.11035,1.11091,1.10392,1.10592,32206
2019.12.08,00:00,1.10538,1.10580,1.10538,1.10568,588
2019.12.09,00:00,1.10568,1.10772,1.10527,1.10641,28423
2019.12.10,00:00,1.10642,1.10969,1.10621,1.10925,34581
2019.12.11,00:00,1.10924,1.11407,1.10695,1.11324,38784
2019.12.12,00:00,1.11316,1.11988,1.11014,1.11827,55418
2019.12.13,00:00,1.11803,1.11925,1.11114,1.11159,64732
2019.12.15,00:00,1.11240,1.11302,1.11235,1.11280,692
2019.12.16,00:00,1.11284,1.11574,1.11220,1.11380,38448
2019.12.17,00:00,1.11383,1.11739,1.11287,1.11520,41852
2019.12.18,00:00,1.11521,1.11525,1.11097,1.11153,39390
2019.12.19,00:00,1.11153,1.11436,1.11069,1.11216,40922
2019.12.20,00:00,1.11213,1.11230,1.10657,1.10764,33516
2019.12.22,00:00,1.10758,1.10803,1.10758,1.10772,653
2019.12.23,00:00,1.10774,1.10952,1.10692,1.10893,35930
2019.12.24,00:00,1.10893,1.10933,1.10685,1.10866,30334
2019.12.25,00:00,1.10900,1.10910,1.10891,1.10900,297
2019.12.26,00:00,1.10903,1.11081,1.10815,1.10946,18252
2019.12.27,00:00,1.10963,1.11876,1.10963,1.11754,42374
2019.12.29,00:00,1.11698,1.11779,1.11698,1.11771,1048
2019.12.30,00:00,1.11791,1.12201,1.11773,1.11989,43249
2019.12.31,00:00,1.11989,1.12384,1.11981,1.12255,33861
2020.01.02,00:00,1.11956,1.12025,1.11629,1.11703,19471
2020.01.03,00:00,1.11706,1.11792,1.11244,1.11609,48091
2020.01.05,00:00,1.11632,1.11660,1.11582,1.11584,601
2020.01.06,00:00,1.11593,1.12049,1.11565,1.11946,42372
2020.01.07,00:00,1.11947,1.11968,1.11330,1.11478,45338
2020.01.08,00:00,1.11469,1.11676,1.11011,1.11088,62366
2020.01.09,00:00,1.11075,1.11197,1.10925,1.11059,42231
2020.01.10,00:00,1.11061,1.11285,1.10845,1.11206,37838
2020.01.12,00:00,1.11099,1.11200,1.11099,1.11162,698
2020.01.13,00:00,1.11162,1.11461,1.11121,1.11346,34057
2020.01.14,00:00,1.11347,1.11437,1.11039,1.11259,40364
2020.01.15,00:00,1.11258,1.11626,1.11180,1.11507,37886
2020.01.16,00:00,1.11516,1.11720,1.11274,1.11363,37250
2020.01.17,00:00,1.11362,1.11418,1.10856,1.10920,34366
2020.01.19,00:00,1.10893,1.10922,1.10883,1.10898,1210
2020.01.20,00:00,1.10896,1.11017,1.10761,1.10961,25045
2020.01.21,00:00,1.10958,1.11174,1.10801,1.10814,35938
2020.01.22,00:00,1.10815,1.10977,1.10695,1.10921,36543
2020.01.23,00:00,1.10919,1.11080,1.10357,1.10549,43191
2020.01.24,00:00,1.10548,1.10609,1.10195,1.10271,36779
2020.01.26,00:00,1.10294,1.10313,1.10245,1.10295,1255
2020.01.27,00:00,1.10293,1.10368,1.10090,1.10174,39425
2020.01.28,00:00,1.10174,1.10244,1.09972,1.10213,35059
2020.01.29,00:00,1.10212,1.10269,1.09917,1.10093,34156
2020.01.30,00:00,1.10093,1.10387,1.10061,1.10311,41409
2020.01.31,00:00,1.10308,1.10909,1.10162,1.10901,42308
2020.02.02,00:00,1.10933,1.10934,1.10816,1.10837,1475
2020.02.03,00:00,1.10850,1.10901,1.10354,1.10583,43070
2020.02.04,00:00,1.10582,1.10634,1.10322,1.10438,39178
2020.02.05,00:00,1.10440,1.10472,1.09930,1.09990,40973
2020.02.06,00:00,1.09989,1.10133,1.09638,1.09801,35510
2020.02.07,00:00,1.09802,1.09843,1.09414,1.09466,42504
2020.02.09,00:00,1.09410,1.09443,1.09403,1.09430,647
2020.02.10,00:00,1.09435,1.09568,1.09070,1.09100,34779
2020.02.11,00:00,1.09101,1.09240,1.08909,1.09180,37617
2020.02.12,00:00,1.09183,1.09249,1.08647,1.08712,37723
2020.02.13,00:00,1.08712,1.08880,1.08333,1.08394,40900
2020.02.14,00:00,1.08395,1.08606,1.08267,1.08366,34227
2020.02.16,00:00,1.08401,1.08407,1.08341,1.08375,1245
2020.02.17,00:00,1.08381,1.08504,1.08285,1.08357,25098
2020.02.18,00:00,1.08362,1.08366,1.07853,1.07937,40492
2020.02.19,00:00,1.07941,1.08110,1.07815,1.08073,38764
2020.02.20,00:00,1.08070,1.08205,1.07772,1.07861,48434
2020.02.21,00:00,1.07861,1.08629,1.07845,1.08490,44727
2020.02.23,00:00,1.08252,1.08340,1.08169,1.08289,1909
2020.02.24,00:00,1.08286,1.08713,1.08045,1.08507,58993
2020.02.25,00:00,1.08509,1.08895,1.08294,1.08801,64724
2020.02.26,00:00,1.08800,1.09079,1.08543,1.08818,66586
2020.02.27,00:00,1.08818,1.10051,1.08788,1.10021,79391
2020.02.28,00:00,1.10020,1.10524,1.09502,1.10371,93050
2020.03.01,00:00,1.10421,1.10480,1.10389,1.10451,1050
2020.03.02,00:00,1.10472,1.11839,1.10356,1.11380,103562
2020.03.03,00:00,1.11379,1.12123,1.10948,1.11694,91284
2020.03.04,00:00,1.11742,1.11869,1.10948,1.11326,71328
2020.03.05,00:00,1.11329,1.12442,1.11189,1.12305,72239
2020.03.06,00:00,1.12321,1.13541,1.12106,1.13054,99314
2020.03.08,00:00,1.13460,1.13940,1.13343,1.13865,5777
2020.03.09,00:00,1.13862,1.14952,1.13553,1.14379,145192
2020.03.10,00:00,1.14378,1.14382,1.12744,1.13078,137663
2020.03.11,00:00,1.13080,1.13659,1.12497,1.12580,109093
2020.03.12,00:00,1.12581,1.13327,1.10549,1.11759,133232
2020.03.13,00:00,1.11759,1.12207,1.10544,1.10987,131671
2020.03.15,00:00,1.10628,1.11986,1.10628,1.11562,6354
2020.03.16,00:00,1.11564,1.12360,1.10842,1.11670,145401
2020.03.17,00:00,1.11671,1.11886,1.09547,1.10151,138768
2020.03.18,00:00,1.10155,1.10444,1.08013,1.09318,147561
2020.03.19,00:00,1.09323,1.09806,1.06532,1.06638,148325
2020.03.20,00:00,1.06639,1.08303,1.06371,1.06903,156972
2020.03.22,00:00,1.06999,1.07061,1.06351,1.06586,4502
2020.03.23,00:00,1.06588,1.08269,1.06571,1.07444,147362
2020.03.24,00:00,1.07460,1.08875,1.07430,1.08113,134147
2020.03.25,00:00,1.08114,1.08931,1.07596,1.08805,131159
2020.03.26,00:00,1.08807,1.10580,1.08737,1.10337,119338
2020.03.27,00:00,1.10348,1.11462,1.09527,1.11387,116394
2020.03.29,00:00,1.11150,1.11277,1.11058,1.11092,3660
2020.03.30,00:00,1.11095,1.11433,1.10094,1.10410,101486
2020.03.31,00:00,1.10409,1.10421,1.09261,1.10223,112510
2020.04.01,00:00,1.10225,1.10366,1.09022,1.09556,91643
2020.04.02,00:00,1.09555,1.09638,1.08201,1.08495,91159
2020.04.03,00:00,1.08496,1.08547,1.07721,1.07891,80764
2020.04.05,00:00,1.08068,1.08209,1.07974,1.08174,3699
2020.04.06,00:00,1.08173,1.08348,1.07678,1.07845,83267
