2017.04.12,00:00,60.3597,60.5443,60.0550,60.3843,31899
2017.04.13,00:00,60.4236,60.4297,59.6855,59.7804,8240
2017.04.14,00:00,59.7554,59.8885,59.5986,59.6945,3308
2017.04.17,00:00,59.7438,59.9293,59.5141,59.5210,25206
2017.04.18,00:00,59.5443,60.3549,59.4569,60.3495,20760
2017.04.19,00:00,60.2941,60.8180,60.0410,60.5547,20992
2017.04.20,00:00,60.5820,60.7132,60.1218,60.1979,20748
2017.04.21,00:00,60.1861,60.5406,60.1041,60.5105,27982
2017.04.24,00:00,60.5761,60.9343,60.5241,60.6464,34704
2017.04.25,00:00,60.6362,61.5607,60.6333,61.3891,37760
2017.04.26,00:00,61.3808,62.3325,61.3770,62.3117,48505
2017.04.27,00:00,62.2237,62.3285,61.8047,61.9751,54232
2017.04.28,00:00,62.0090,62.5235,61.9028,62.0348,42477
2017.05.01,00:00,61.9961,62.2134,61.9571,62.1107,20111
2017.05.02,00:00,62.1455,62.4527,62.0079,62.3338,43606
2017.05.03,00:00,62.3413,62.6048,62.2426,62.4633,40453
2017.05.04,00:00,62.4877,64.1735,62.4636,64.0999,70005
2017.05.05,00:00,64.4191,64.5192,63.6624,63.7026,65032
2017.05.08,00:00,63.7727,63.9555,63.4967,63.6862,57173
2017.05.09,00:00,63.7143,63.8041,63.3290,63.4654,59807
2017.05.10,00:00,63.4995,63.5625,62.3889,62.4576,35323
2017.05.11,00:00,62.3646,62.3646,61.8675,61.9740,6389
2017.05.12,00:00,61.9357,62.5741,61.8711,62.4431,6115
2017.05.15,00:00,61.8781,61.9932,61.6498,61.8738,5989
2017.05.16,00:00,61.9379,62.7368,61.8868,62.7368,5914
2017.05.17,00:00,62.8825,63.7739,62.8274,63.7398,7627
2017.05.18,00:00,63.7888,64.6762,63.7754,63.9697,9394
2017.05.19,00:00,63.6136,63.9123,63.4420,63.8590,6934
2017.05.22,00:00,63.3325,63.9944,63.0681,63.6757,6738
2017.05.23,00:00,63.6725,63.8068,62.9521,62.9985,7985
2017.05.24,00:00,62.9640,63.3466,62.8499,63.2937,7934
2017.05.25,00:00,63.1636,63.9019,62.9219,63.8270,8154
2017.05.26,00:00,63.7989,63.8342,63.0843,63.1433,6094
2017.05.29,00:00,63.4325,63.4662,62.9352,63.1044,4113
2017.05.30,00:00,63.0818,63.5779,62.8844,63.2876,6107
2017.05.31,00:00,63.4245,63.9501,63.3122,63.5551,6672
2017.06.01,00:00,63.5909,63.7035,62.9403,63.2232,6040
2017.06.02,00:00,63.2823,63.9724,63.2823,63.8792,6790
2017.06.05,00:00,63.5585,63.9725,63.5237,63.7180,5171
2017.06.06,00:00,63.7397,63.9238,63.5931,63.7341,4939
2017.06.07,00:00,63.7346,64.4190,63.4959,64.3345,6673
2017.06.08,00:00,64.2759,64.2759,63.6897,63.7984,6997
2017.06.09,00:00,63.7963,63.8802,63.5832,63.8723,4922
2017.06.12,00:00,63.9008,64.1602,63.7509,63.9390,9975
2017.06.13,00:00,63.8472,63.8893,63.6503,63.8887,4069
2017.06.14,00:00,63.8799,64.6738,63.8661,64.3976,6572
2017.06.15,00:00,64.4454,64.5363,64.0552,64.5038,6185
2017.06.16,00:00,64.4909,64.7080,64.1432,64.6855,4864
2017.06.19,00:00,64.6025,65.3151,64.5888,65.1835,5517
2017.06.20,00:00,65.1430,66.5428,65.0607,66.3605,7139
2017.06.21,00:00,66.3408,67.3696,66.1514,67.3399,9578
2017.06.22,00:00,67.3363,67.4309,66.5814,66.8478,8278
2017.06.23,00:00,66.8040,66.8674,66.3425,66.5159,6397
2017.06.26,00:00,66.2200,66.4910,65.7071,65.7071,6508
2017.06.27,00:00,65.6930,67.4533,65.6157,67.4533,8273
2017.06.28,00:00,67.3264,67.9353,67.2198,67.3586,9632
2017.06.29,00:00,67.3833,68.1424,67.1149,67.9851,9134
2017.06.30,00:00,67.9490,67.9831,67.1641,67.3214,6702
2017.07.03,00:00,67.2525,67.6074,67.0399,67.3491,7212
2017.07.04,00:00,67.3820,67.5252,67.1589,67.4420,4169
2017.07.05,00:00,67.4321,68.3531,67.3767,68.0909,7507
2017.07.06,00:00,68.1407,68.7159,68.0653,68.7050,7345
2017.07.07,00:00,68.7644,69.0854,68.7644,68.8525,7277
2017.07.10,00:00,68.7050,68.9510,68.5779,68.6669,5099
2017.07.11,00:00,68.7043,69.8100,68.6641,69.6474,6271
2017.07.12,00:00,69.6243,69.6243,68.3402,68.4652,7588
2017.07.13,00:00,68.5737,68.9519,68.0136,68.1678,15726
2017.07.14,00:00,68.3875,68.4817,67.6323,67.7515,14415
2017.07.17,00:00,67.7313,68.1646,67.4975,68.1082,8906
2017.07.18,00:00,68.3038,68.5493,68.0643,68.3558,11187
2017.07.19,00:00,68.3601,68.4526,67.8613,67.9154,10420
2017.07.20,00:00,67.9315,68.7868,67.8177,68.5212,16532
2017.07.21,00:00,68.6259,69.3028,68.4358,69.2589,10630
2017.07.24,00:00,69.1888,70.0944,69.1692,69.8672,12321
2017.07.25,00:00,69.9498,70.2652,69.5652,69.7648,13720
2017.07.26,00:00,69.7305,69.9115,69.3310,69.6494,14507
2017.07.27,00:00,69.6887,69.7753,69.1925,69.4558,10353
2017.07.28,00:00,69.5416,70.0723,69.4923,70.0058,10191
2017.07.31,00:00,69.9660,71.0192,69.9474,70.7645,10101
2017.08.01,00:00,70.7721,71.2514,70.5641,71.2156,10880
2017.08.02,00:00,71.2568,72.0936,71.2568,71.7927,15127
2017.08.03,00:00,71.7967,72.0184,71.2799,71.6287,14631
2017.08.04,00:00,71.6491,71.8300,70.2683,70.6348,9791
2017.08.07,00:00,70.7820,71.1855,70.5847,70.7989,6562
2017.08.08,00:00,70.8091,70.9651,69.9945,70.3406,6195
2017.08.09,00:00,70.3600,70.7148,70.2850,70.5392,6713
2017.08.10,00:00,70.5175,70.7971,70.0158,70.7522,6890
2017.08.11,00:00,70.7719,70.8582,70.5995,70.8317,1233
2017.08.14,00:00,70.7088,70.7185,70.1810,70.4309,817
2017.08.15,00:00,70.4083,70.5081,70.0333,70.0563,1592
2017.08.16,00:00,70.0527,70.1354,69.3634,69.8652,24793
2017.08.17,00:00,69.8608,69.9380,69.2707,69.4284,18887
2017.08.18,00:00,69.4520,69.8811,69.3048,69.3881,20677
2017.08.21,00:00,69.3527,69.9023,69.3077,69.8735,15517
2017.08.22,00:00,69.8557,69.8557,69.2559,69.4811,14674
2017.08.23,00:00,69.4812,69.8746,69.4260,69.7335,13128
2017.08.24,00:00,69.7072,69.9881,69.6149,69.8006,12646
2017.08.25,00:00,69.7967,69.9732,69.5002,69.8388,18236
2017.08.28,00:00,70.0104,70.1437,69.5924,69.9849,14861
2017.08.29,00:00,70.0353,70.9946,70.0353,70.4259,32200
2017.08.30,00:00,70.3897,70.4669,69.4608,69.5666,28546
2017.08.31,00:00,69.5772,69.7531,68.8531,69.0477,30941
2017.09.01,00:00,69.0411,69.2170,68.1461,68.1764,29728
2017.09.04,00:00,68.6192,68.9920,68.5714,68.7876,18120
2017.09.05,00:00,68.7896,69.0793,68.1784,68.5409,24071
2017.09.06,00:00,68.5396,68.6838,68.2736,68.3771,25623
2017.09.07,00:00,68.3757,68.6283,68.1173,68.3853,49456
2017.09.08,00:00,68.4854,69.1378,68.4854,69.0022,48953
2017.09.11,00:00,68.6318,68.7136,68.4453,68.5109,950
2017.09.12,00:00,68.5211,69.0616,68.3668,68.9505,758
2017.09.13,00:00,69.0205,69.4281,68.7369,68.8052,957
2017.09.14,00:00,68.7747,68.7747,68.1944,68.3338,740
2017.09.15,00:00,68.3591,69.1119,68.3591,68.8071,854
2017.09.18,00:00,68.7843,69.4192,68.6601,69.3356,1174
2017.09.19,00:00,69.4155,69.9224,69.4155,69.7289,10108
2017.09.20,00:00,69.7306,69.8511,69.0700,69.1111,9017
2017.09.21,00:00,69.1327,69.3815,68.9184,69.1324,10471
2017.09.22,00:00,69.1308,69.2233,68.6452,68.6482,10694
2017.09.25,00:00,68.5890,68.6386,67.9774,68.1810,51191
2017.09.26,00:00,68.1658,68.4627,67.8251,68.1617,51099
2017.09.27,00:00,68.1778,68.4550,67.9475,68.3562,52267
2017.09.28,00:00,68.4429,68.7324,68.2039,68.2386,44143
2017.09.29,00:00,68.2522,68.5071,67.8881,67.9422,47708
2017.10.02,00:00,67.8585,68.0975,67.7881,67.9210,31995
2017.10.03,00:00,67.9438,68.3059,67.8862,68.0213,35745
2017.10.04,00:00,67.9941,68.0662,67.6553,67.8330,29866
2017.10.05,00:00,67.8376,67.8701,67.2531,67.5251,32472
2017.10.06,00:00,67.5227,68.3289,67.4566,68.2843,39558
2017.10.09,00:00,68.4105,68.6400,68.2872,68.4807,23716
2017.10.10,00:00,68.4519,68.5171,68.1618,68.4622,35001
2017.10.11,00:00,68.4641,68.6511,68.2429,68.5830,35344
2017.10.12,00:00,68.5699,68.5699,68.2171,68.2261,29536
2017.10.13,00:00,68.2369,68.3406,67.5347,67.5915,42305
2017.10.16,00:00,67.3740,67.7370,67.1746,67.5944,30155
2017.10.17,00:00,67.5403,67.6308,67.3594,67.4175,31457
2017.10.18,00:00,67.4141,67.7871,67.2277,67.7010,34581
2017.10.19,00:00,67.7161,68.2066,67.7161,67.8736,43209
2017.10.20,00:00,67.8703,68.0288,67.6472,67.7287,39007
2017.10.23,00:00,66.8345,67.6596,66.8321,67.6083,8576
2017.10.24,00:00,67.6139,67.8907,67.4850,67.8076,9998
2017.10.25,00:00,67.8050,68.2567,67.6872,68.2128,11521
2017.10.26,00:00,68.2262,68.4066,67.3379,67.4203,13269
2017.10.27,00:00,67.4066,68.1335,67.2963,67.3682,15585
2017.10.30,00:00,67.3103,67.5616,67.0343,67.5397,21665
2017.10.31,00:00,67.5303,68.2070,67.4229,67.9259,32568
2017.11.01,00:00,67.9029,67.9029,67.4727,67.6925,33368
2017.11.02,00:00,67.7048,68.1562,67.5421,67.7941,32710
2017.11.03,00:00,67.8008,68.8476,67.8008,68.5532,48274
2017.11.06,00:00,68.5435,68.6556,67.6196,67.6224,39851
2017.11.07,00:00,67.6304,68.7944,67.6252,68.7553,41830
2017.11.08,00:00,68.7474,69.1034,68.4598,68.6860,41330
2017.11.09,00:00,68.6960,69.1969,68.6622,69.0235,37733
2017.11.10,00:00,69.0272,69.1227,68.8043,69.0457,28978
2017.11.13,00:00,68.9049,69.4581,68.8008,69.2769,31919
2017.11.14,00:00,69.2835,71.0255,69.2835,71.0228,41478
2017.11.15,00:00,71.0472,71.5739,70.8559,70.9980,48087
2017.11.16,00:00,70.9536,70.9536,70.1009,70.1900,34706
2017.11.17,00:00,70.2160,70.4394,69.6048,69.7028,31815
2017.11.20,00:00,69.6369,70.1975,69.4906,69.6232,33929
2017.11.21,00:00,69.6778,69.9216,69.3411,69.4520,33955
2017.11.22,00:00,69.4573,69.5552,68.9038,69.1224,28982
2017.11.23,00:00,69.1274,69.3154,69.0396,69.2716,25297
2017.11.24,00:00,69.2824,69.7167,69.1629,69.6084,29038
2017.11.27,00:00,69.6388,69.6414,69.2600,69.5787,29600
2017.11.28,00:00,69.5807,69.7186,69.0580,69.1322,33964
2017.11.29,00:00,69.1551,69.6109,68.9826,69.4786,36074
2017.11.30,00:00,69.4739,69.7680,69.0837,69.5245,42944
2017.12.01,00:00,69.6057,70.5356,69.4031,70.0385,41761
2017.12.04,00:00,69.9440,69.9836,69.4708,69.6911,45000
2017.12.05,00:00,69.7086,69.8278,69.2578,69.4591,40196
2017.12.06,00:00,69.4702,69.9503,69.4702,69.8638,43738
2017.12.07,00:00,69.8608,69.9923,69.6401,69.6946,39874
2017.12.08,00:00,69.6967,69.7459,69.4662,69.5801,43201
2017.12.11,00:00,69.7190,69.9578,69.4582,69.4770,31403
2017.12.12,00:00,69.4599,69.6093,69.1871,69.6093,15820
2017.12.13,00:00,69.6113,69.6501,69.0051,69.2810,14604
2017.12.14,00:00,69.2944,69.6304,69.1905,69.2733,26457
2017.12.15,00:00,69.2987,69.6650,69.0851,69.1344,19481
2017.12.18,00:00,69.1284,69.3435,68.9946,69.1008,16710
2017.12.19,00:00,69.1080,69.6607,69.0968,69.5942,15706
2017.12.20,00:00,69.5448,69.8163,69.3816,69.7310,16229
2017.12.21,00:00,69.7233,69.7233,69.2619,69.4133,16109
2017.12.22,00:00,69.3939,69.3939,68.9345,69.2201,9147
2017.12.25,00:00,69.1453,69.1479,69.1431,69.1431,7
2017.12.26,00:00,69.0597,69.0597,68.3286,68.3618,5163
2017.12.27,00:00,68.3475,68.8987,68.1738,68.6732,9245
2017.12.28,00:00,68.6858,68.8120,68.4434,68.6776,5604
2017.12.29,00:00,68.7010,69.4772,68.7010,69.1837,30324
2018.01.02,00:00,69.1519,69.4566,68.9501,69.3269,42301
2018.01.03,00:00,69.3231,69.3231,68.6956,68.7953,29946
2018.01.04,00:00,68.7932,69.0297,68.5101,68.6201,37031
2018.01.05,00:00,68.6239,68.9524,68.4705,68.6029,34191
2018.01.08,00:00,68.4625,68.5699,68.2797,68.3428,24892
2018.01.09,00:00,68.3302,68.3302,67.7661,68.0042,17771
2018.01.10,00:00,67.9803,68.4874,67.7305,68.2027,23914
2018.01.11,00:00,68.1889,68.5024,67.8548,67.8576,23328
2018.01.12,00:00,67.8951,68.9976,67.8951,68.9946,16649
2018.01.15,00:00,68.9655,69.4613,68.6670,69.1113,19110
2018.01.16,00:00,69.1016,69.3715,68.8542,69.3548,25384
2018.01.17,00:00,69.3328,69.5657,69.0479,69.3287,24056
2018.01.18,00:00,69.3300,69.3981,69.0062,69.1275,22729
2018.01.19,00:00,69.1497,69.5489,69.1497,69.3483,20376
2018.01.22,00:00,69.2739,69.3935,69.0928,69.2431,12675
2018.01.23,00:00,69.2346,69.4300,68.9572,69.2871,19503
2018.01.24,00:00,69.2971,69.8566,69.2895,69.6375,24307
2018.01.25,00:00,69.6520,69.8864,69.0933,69.3658,40755
2018.01.26,00:00,69.3942,69.9491,69.3942,69.7994,28242
2018.01.29,00:00,69.8118,70.0036,69.5384,69.7406,24451
2018.01.30,00:00,69.6510,70.0548,69.3623,69.8947,27409
2018.01.31,00:00,69.9145,70.2306,69.7166,69.7788,26579
2018.02.01,00:00,69.7700,70.2631,69.6205,69.9675,26597
2018.02.02,00:00,69.9711,70.4692,69.9399,70.4363,26427
2018.02.05,00:00,70.4093,71.0567,70.3135,70.9688,27671
2018.02.06,00:00,70.9766,71.0639,70.3125,70.3473,39977
2018.02.07,00:00,70.3809,70.7263,70.1995,70.6635,25347
2018.02.08,00:00,70.6913,71.5767,70.5921,71.5310,33652
2018.02.09,00:00,71.5148,71.8418,71.0156,71.4501,28774
2018.02.12,00:00,71.3408,71.3673,70.8170,71.0582,22988
2018.02.13,00:00,71.0756,71.5844,71.0540,71.2070,23400
2018.02.14,00:00,71.2634,71.3690,70.5135,70.6032,24653
2018.02.15,00:00,70.6323,70.9451,70.4610,70.5240,30137
2018.02.16,00:00,70.5738,70.7364,69.9125,69.9779,16883
2018.02.19,00:00,70.0419,70.1089,69.8021,70.0328,19888
2018.02.20,00:00,70.0175,70.0507,69.5796,69.7636,29360
2018.02.21,00:00,69.7764,69.8786,69.6218,69.7402,22675
2018.02.22,00:00,69.7225,69.9072,69.5479,69.6621,24363
2018.02.23,00:00,69.6432,69.6432,69.1743,69.2443,41916
2018.02.26,00:00,69.0229,69.1169,68.5707,68.5745,30351
2018.02.27,00:00,68.5825,69.0113,68.4907,68.8215,30233
2018.02.28,00:00,68.8280,68.9621,68.4945,68.7292,24617
2018.03.01,00:00,68.7393,69.7934,68.7393,69.6518,23436
2018.03.02,00:00,69.6520,70.5978,69.3718,70.0536,28265
2018.03.05,00:00,69.9093,70.4008,69.5634,69.5727,24212
2018.03.06,00:00,69.5868,70.4149,69.5868,70.2849,25043
2018.03.07,00:00,70.3273,70.9092,70.3273,70.5039,22958
2018.03.08,00:00,70.4959,70.7952,70.2029,70.2885,59407
2018.03.09,00:00,70.2927,70.3116,69.7099,69.7171,30621
2018.03.12,00:00,69.9077,70.2269,69.6767,70.1990,16265
2018.03.13,00:00,70.1846,70.7808,70.0619,70.6721,20276
2018.03.14,00:00,70.7401,70.8155,70.2748,70.6828,18877
2018.03.15,00:00,70.6801,70.9032,70.3469,70.6772,19351
2018.03.16,00:00,70.6959,71.0140,70.6323,70.6595,18942
2018.03.19,00:00,70.6383,71.5551,70.5115,71.3213,24213
2018.03.20,00:00,71.3095,71.3727,70.4138,70.4138,20925
2018.03.21,00:00,70.4370,70.7318,70.1195,70.1954,21119
2018.03.22,00:00,70.2087,70.5005,70.0362,70.4263,24045
2018.03.23,00:00,70.4583,70.8672,70.3187,70.7457,24340
2018.03.26,00:00,70.4814,71.5676,70.4426,71.1840,18607
2018.03.27,00:00,71.1904,71.3460,70.7067,71.3253,21662
2018.03.28,00:00,71.3154,71.4302,70.9991,71.0259,17886
2018.03.29,00:00,71.0692,71.2236,70.4143,70.4567,52221
2018.03.30,00:00,70.4722,70.8500,70.2751,70.3799,14604
2018.04.02,00:00,70.5050,71.0082,70.4553,70.7133,33765
2018.04.03,00:00,70.7310,70.9808,70.5753,70.6375,62361
2018.04.04,00:00,70.6523,71.2166,70.4994,70.5256,43229
2018.04.05,00:00,70.5526,70.8011,70.4834,70.6167,15954
2018.04.06,00:00,70.6279,71.4519,70.6267,71.4063,28437
2018.04.09,00:00,71.4115,74.6981,71.4012,74.6928,46234
2018.04.10,00:00,74.6344,78.7401,74.2698,77.8074,90030
2018.04.11,00:00,77.9737,80.5044,76.8375,77.5777,46383
2018.04.12,00:00,77.6339,77.9799,75.6076,76.4088,42077
2018.04.13,00:00,76.3551,76.7570,75.4283,76.4953,41469
2018.04.16,00:00,77.0444,77.2791,75.5130,75.7389,39625
2018.04.17,00:00,75.7222,76.5965,75.4298,76.1454,20931
2018.04.18,00:00,76.1971,76.5764,75.0832,75.3033,19939
2018.04.19,00:00,75.3104,75.7099,75.0007,75.1512,20283
2018.04.20,00:00,75.1807,75.8171,75.1807,75.4391,25076
2018.04.23,00:00,75.2675,76.0645,75.2675,75.4757,22353
2018.04.24,00:00,75.4389,75.4389,74.9273,75.3278,17120
2018.04.25,00:00,75.3333,76.1621,75.1636,75.8740,17531
2018.04.26,00:00,75.8528,76.7522,75.7029,75.8877,18329
2018.04.27,00:00,75.8752,75.9826,74.7037,75.3837,22733
2018.04.30,00:00,75.4996,76.3819,75.4933,76.0470,36612
2018.05.01,00:00,76.0395,76.4964,75.8978,76.4308,19449
2018.05.02,00:00,76.4093,76.9310,75.8704,76.4449,49465
2018.05.03,00:00,76.4220,76.4796,75.3044,75.5286,26590
2018.05.04,00:00,75.5447,75.9375,74.5239,74.7860,30445
2018.05.07,00:00,74.7716,75.0805,74.6237,75.0139,24185
2018.05.08,00:00,74.9976,75.5080,74.8664,74.9775,30213
2018.05.09,00:00,75.0439,75.7025,74.5811,74.6626,30759
2018.05.10,00:00,74.6113,74.6113,73.3249,73.4888,30376
2018.05.11,00:00,73.4890,74.0457,73.3718,73.9436,23858
2018.05.14,00:00,73.9728,74.1214,73.7665,73.7665,17049
2018.05.15,00:00,73.7811,74.2941,73.6369,73.7657,26443
2018.05.16,00:00,73.7866,73.9554,72.6269,72.8661,30943
2018.05.17,00:00,72.8764,73.3742,72.7891,73.3179,28987
2018.05.18,00:00,73.3306,73.6671,73.0535,73.2555,26019
2018.05.21,00:00,73.3357,73.4976,72.3777,72.5943,29754
2018.05.22,00:00,72.5699,72.5864,71.8051,72.1119,32324
2018.05.23,00:00,72.1270,72.3529,71.6581,71.7476,39212
2018.05.24,00:00,71.7802,72.3593,71.7802,72.1879,30750
2018.05.25,00:00,72.1873,72.7552,72.0114,72.5745,37798
2018.05.28,00:00,72.8529,72.9822,72.3671,72.4682,24924
2018.05.29,00:00,72.4578,72.6171,72.1239,72.4767,42747
2018.05.30,00:00,72.4784,72.6524,72.2387,72.3914,37547
2018.05.31,00:00,72.4033,73.0322,72.3913,72.9420,35709
2018.06.01,00:00,72.9099,72.9099,72.3273,72.5459,33579
2018.06.04,00:00,72.5438,72.7211,72.2916,72.5878,27917
2018.06.05,00:00,72.5880,72.8958,72.3901,72.7959,29652
2018.06.06,00:00,72.7961,73.1265,72.6398,72.7421,29751
2018.06.07,00:00,72.7728,73.9480,72.7728,73.6422,32769
2018.06.08,00:00,73.6528,73.9641,73.2370,73.3592,35831
2018.06.11,00:00,73.3317,74.1321,73.3001,73.9976,30497
2018.06.12,00:00,73.9901,74.3236,73.8261,74.0755,21906
2018.06.13,00:00,74.0726,74.2960,73.3451,73.7190,28980
2018.06.14,00:00,73.7143,73.7192,72.1611,72.4520,37024
2018.06.15,00:00,72.4277,73.5649,72.2387,73.3387,42831
2018.06.18,00:00,73.3393,73.9967,73.1905,73.7501,27952
2018.06.19,00:00,73.8000,74.2881,73.6985,74.0030,34285
2018.06.20,00:00,74.0035,74.0035,73.3589,73.6873,27515
2018.06.21,00:00,73.6943,74.0477,73.4667,73.9188,34027
2018.06.22,00:00,73.8853,73.8853,73.1895,73.2985,25152
2018.06.25,00:00,73.5461,73.6455,73.1599,73.4528,29966
2018.06.26,00:00,73.4338,73.8285,73.2403,73.4075,30330
2018.06.27,00:00,73.4365,73.6935,72.8898,73.0979,32752
2018.06.28,00:00,73.0934,73.1947,72.5973,72.6333,30845
2018.06.29,00:00,72.6685,73.3801,72.6685,73.2732,34160
2018.07.02,00:00,73.5712,73.9560,73.3019,73.7886,26201
2018.07.03,00:00,73.7624,73.8108,73.5090,73.6154,26331
2018.07.04,00:00,73.6101,73.8609,73.5277,73.7358,17698
2018.07.05,00:00,73.7485,74.0437,73.6257,73.7871,25885
2018.07.06,00:00,73.8045,74.1985,73.8045,73.9443,25257
2018.07.09,00:00,73.8774,74.0195,73.2900,73.4001,13252
2018.07.10,00:00,73.3994,73.4057,72.4001,72.5020,27855
2018.07.11,00:00,72.5007,72.9641,72.3417,72.7986,51631
2018.07.12,00:00,72.7605,72.7628,72.2297,72.6380,34944
2018.07.13,00:00,72.4326,73.2265,72.3048,72.4510,41309
2018.07.16,00:00,73.0705,73.0705,72.6084,72.9870,32355
2018.07.17,00:00,73.0219,73.3727,72.7990,72.9954,36840
2018.07.18,00:00,72.9937,73.6410,72.9423,73.3432,33535
2018.07.19,00:00,73.3365,74.2146,73.2627,74.0939,38750
2018.07.20,00:00,74.0925,74.5418,73.7973,74.4392,45180
2018.07.23,00:00,74.4404,74.4404,73.6658,73.7288,35276
2018.07.24,00:00,73.7289,74.1997,73.2634,73.9691,39529
2018.07.25,00:00,73.9645,74.0457,73.5033,73.7011,44326
2018.07.26,00:00,73.7064,73.8946,73.1784,73.3143,38594
2018.07.27,00:00,73.3168,73.3887,73.0191,73.2032,31725
2018.07.29,00:00,73.2042,73.2042,73.2042,73.2042,1
2018.07.30,00:00,73.2225,73.2956,72.7469,72.8083,50211
2018.07.31,00:00,72.8344,73.2921,72.8342,73.1093,33103
2018.08.01,00:00,73.1342,73.7010,73.0382,73.5387,45176
2018.08.02,00:00,73.5175,73.8326,73.2899,73.4145,31326
2018.08.03,00:00,73.4135,73.5321,73.1320,73.2532,35713
2018.08.06,00:00,73.3477,73.7121,73.2514,73.6819,25646
2018.08.07,00:00,73.6635,73.6691,73.4735,73.6430,29309
2018.08.08,00:00,73.6604,76.2374,73.6604,76.1378,35905
2018.08.09,00:00,76.2276,77.3259,76.2276,76.8440,39434
2018.08.10,00:00,76.8195,77.4274,74.8677,74.9423,61059
2018.08.13,00:00,78.0976,78.1393,76.9058,77.3507,33957
2018.08.14,00:00,77.2545,77.2545,75.2275,75.2500,38781
2018.08.15,00:00,75.2719,76.7266,75.1112,76.3744,30176
2018.08.16,00:00,76.3419,76.3419,75.8236,76.0142,32529
2018.08.17,00:00,76.0123,77.0999,76.0060,76.6863,47403
2018.08.20,00:00,76.7429,77.0805,76.4258,77.0380,34212
2018.08.21,00:00,77.0457,77.9247,76.9994,77.8294,41363
2018.08.22,00:00,77.8325,79.3261,77.8325,78.8569,36425
2018.08.23,00:00,78.8716,79.7705,78.0461,78.6874,41476
2018.08.24,00:00,78.6459,78.6459,77.9449,77.9576,39619
2018.08.27,00:00,77.9603,79.0122,77.9603,78.8636,32114
2018.08.28,00:00,78.8528,79.5719,78.5419,79.3824,33802
2018.08.29,00:00,79.3917,79.9342,78.9628,79.5292,29085
2018.08.30,00:00,79.5514,79.7567,79.1977,79.5705,39491
2018.08.31,00:00,79.5583,79.6101,78.1712,78.2495,26060
2018.09.03,00:00,78.5775,79.1995,78.4297,79.0881,30271
2018.09.04,00:00,79.0807,79.1862,78.6128,78.8755,30180
2018.09.05,00:00,78.8962,79.5290,78.8962,79.3770,42690
2018.09.06,00:00,79.3589,80.8228,79.2401,80.4647,40169
2018.09.07,00:00,80.4698,80.8972,80.0777,80.7690,40115
2018.09.10,00:00,80.7717,81.8778,80.5183,81.8187,31972
2018.09.11,00:00,81.7797,81.7797,80.5345,80.5493,35503
2018.09.12,00:00,80.5622,80.8069,79.8844,80.2240,36446
2018.09.13,00:00,80.2060,80.4175,79.0284,79.7962,51379
2018.09.14,00:00,79.7905,80.2037,78.9371,79.1098,65610
2018.09.17,00:00,79.3008,79.6102,79.2345,79.4802,47718
2018.09.18,00:00,79.4787,79.4787,78.5638,78.5734,63860
2018.09.19,00:00,78.5485,78.5485,77.7527,77.9876,74791
2018.09.20,00:00,77.9735,78.3784,77.4995,78.0502,82000
2018.09.21,00:00,78.0639,78.5535,77.9116,78.0472,79850
2018.09.24,00:00,77.9236,77.9236,77.2977,77.3487,53035
2018.09.25,00:00,77.3302,77.5610,77.1625,77.5053,52148
2018.09.26,00:00,77.5122,77.6936,77.2314,77.2629,50139
2018.09.27,00:00,77.2626,77.2626,76.0539,76.3464,56076
2018.09.28,00:00,76.3521,76.3671,75.9577,76.0463,69004
2018.10.01,00:00,76.0454,76.2320,75.0685,75.2194,57073
2018.10.02,00:00,75.2077,75.7547,75.0728,75.5629,65245
2018.10.03,00:00,75.5867,75.8972,75.5667,75.5937,61673
2018.10.04,00:00,75.6312,77.1547,75.6312,77.0753,75971
2018.10.05,00:00,77.0767,77.0767,76.4310,76.7185,39918
2018.10.08,00:00,76.8911,77.1486,76.3727,76.4809,55492
2018.10.09,00:00,76.4523,76.6076,75.9888,76.1627,65831
2018.10.10,00:00,76.1410,77.0809,75.8938,77.0476,65835
2018.10.11,00:00,77.0558,77.2578,76.3785,76.8007,64829
2018.10.12,00:00,76.7801,76.7995,76.2135,76.4217,78388
2018.10.15,00:00,76.4212,76.4212,75.7581,76.0091,60705
2018.10.16,00:00,75.9803,76.0019,75.5720,75.6048,68211
2018.10.17,00:00,75.5938,75.8866,75.2669,75.2853,68009
2018.10.18,00:00,75.3045,75.7606,75.3027,75.3897,74301
2018.10.19,00:00,75.3737,75.5136,75.0585,75.4230,69502
2018.10.22,00:00,75.6180,75.6250,74.5475,74.7943,68268
2018.10.23,00:00,74.8081,75.4469,74.7800,75.1269,84505
2018.10.24,00:00,75.1121,75.1965,74.0034,74.8127,91627
2018.10.25,00:00,74.8378,75.2411,74.3822,74.5706,82285
2018.10.26,00:00,74.5875,75.0802,74.5440,74.9062,80367
2018.10.29,00:00,75.0011,75.1584,74.4884,74.9038,55091
2018.10.30,00:00,74.8757,74.8861,74.3340,74.3654,64040
2018.10.31,00:00,74.3798,74.6673,74.3017,74.5509,64268
2018.11.01,00:00,74.5436,75.1093,74.4899,74.9625,58678
2018.11.02,00:00,74.9551,75.4898,74.8955,75.3907,72668
2018.11.05,00:00,75.3506,75.6555,75.1576,75.3734,54577
2018.11.06,00:00,75.3609,75.5187,75.1104,75.4757,60746
2018.11.07,00:00,75.5040,75.9568,75.5040,75.8513,76802
2018.11.08,00:00,75.8245,76.1778,75.4617,75.9767,76006
